incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
7.549846649169922,8.151203155517578,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,246.20840642916664,J1624+6007,60.12059024166667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00689375000003507,-1.1197912499999734,0.018313750000030642,-1.1905212499999458,-1.5999999999994543,-30.699999999999868,14.284080505371094,9.317785263061523,10.865931510925293,7.796677589416504,10.954707145690918,8.352182388305664,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,11.379953384399414,14.117395401000977,9.072851181030273,15.18271255493164,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated_bw_500_700_masked/J1624+6007_calibrated_bw_500_700_masked_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-0.49890336629085136,10.748372298117493,-1.823616921926776,25.904240486937987,True,6.8937500000350695,-1119.7912499999734
4.336048126220703,4.416675567626953,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,246.49029045833333,J1625+4134,41.57795256944445,-2523643.44047669,-4123699.84440233,4147774.23913098,0.032666250000011623,-0.0216468749999608,-0.00010374999997566844,-0.00018687499996912276,7.200000000000671,-3.0999999999994756,9.482192039489746,10.744783401489258,11.578831672668457,10.634417533874512,12.333296775817871,12.032529830932617,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,12.3967866897583,15.345006942749023,8.831436157226562,14.607812881469727,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated_bw_500_700_masked/J1625+4134_calibrated_bw_500_700_masked_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-1.070620344924095,-7.786313273639175,-2.3953339005600194,7.36955491518132,True,32.66625000001162,-21.6468749999608
4.996036529541016,23.029674530029297,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,62.69004559999999,J0410+7656,76.94592036944445,-2523643.44047669,-4123699.84440233,4147774.23913098,0.1046306250000318,-0.007448749999944451,0.10951062500002991,0.054091250000031676,9.2000000000007,-9.09999999999956,13.130880355834961,27.501075744628906,9.841022491455078,16.198030471801758,9.996837615966797,22.33368682861328,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,14.547330856323242,15.1627779006958,6.001468658447266,17.386638641357422,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated_bw_500_700_masked/J0410+7656_calibrated_bw_500_700_masked_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-0.33139989216207516,53.663999023254306,-1.6561134477979997,68.8198672120748,True,104.6306250000318,-7.448749999944451
13.070236206054688,8.036617279052734,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,271.7111693791667,J1806+6949,69.82447458333333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.022539374999958155,-0.012518749999963342,0.0019206250000323626,0.0019112500000310634,-3.9999999999994884,-2.499999999999467,21.272951126098633,10.501288414001465,25.760883331298828,15.896647453308105,23.982498168945312,18.44839096069336,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,21.58010482788086,25.36279296875,35.10600662231445,25.67144012451172,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_500_700_masked/J1806+6949_calibrated_bw_500_700_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,0.5185360430798417,20.512901923592576,0.3025767774575594,-4.015497270829638,True,-22.539374999958156,-12.518749999963342
19.03082275390625,6.851665496826172,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,272.513829297,J181003.3+564922,56.8230473263056,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0007643749999649008,-0.02529874999995354,0.010035625000030912,0.014541250000031014,-1.6999999999994557,-5.699999999999513,21.826217651367188,12.50587272644043,19.257707595825195,13.689375877380371,26.121234893798828,12.165806770324707,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,23.186077117919922,26.22049903869629,36.22822570800781,25.872314453125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_500_700_masked/J181003.3+564922_calibrated_bw_500_700_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,0.2622532281413893,7.509768952978533,0.046293962519107,-17.01863024144368,True,-0.7643749999649008,-25.29874999995354
17.691917419433594,16.218353271484375,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,270.1903495666666,J1800+7828,78.46778289444444,-2523643.44047669,-4123699.84440233,4147774.23913098,-4.812499997141825e-05,0.008135625000026802,-0.005908124999969146,-0.0036543749999686267,0.8000000000005798,1.9000000000005954,20.2154598236084,16.73727798461914,29.309049606323242,24.14274024963379,30.08954429626465,26.672571182250977,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,28.374771118164062,26.61368751525879,40.98703384399414,25.96695327758789,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_500_700_masked/J1800+7828_calibrated_bw_500_700_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,0.6854704937592748,29.162926079680958,0.46951122813699253,4.634526885258744,True,-0.04812499997141825,8.135625000026803
13.850154876708984,11.132293701171875,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,273.903301067667,J181536.7+612711,61.4532354306944,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0004362499999669362,-0.0068762499999644395,0.004303750000031226,0.008813750000029479,-1.29999999999945,-1.99999999999946,20.231782913208008,12.760201454162598,25.617807388305664,17.922496795654297,27.447572708129883,19.439821243286133,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,21.222692489624023,24.818273544311523,34.775569915771484,27.633407592773438,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_500_700_masked/J181536.7+612711_calibrated_bw_500_700_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,-0.40751521790404116,12.14588558533536,-0.6234744835263235,-12.382513609086853,True,-0.4362499999669362,-6.87624999996444
4.393402099609375,6.899147033691406,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,275.3370927333333,J1821+3942,39.71242078888889,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.019234999999955954,0.04299187500002159,0.013185000000031479,0.015591875000032212,-4.7999999999995,3.900000000000624,13.880013465881348,13.617586135864258,16.73558807373047,17.00958824157715,17.788829803466797,18.831079483032227,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,19.957096099853516,25.897356033325195,32.941978454589844,25.355350494384766,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_500_700_masked/J1821+3942_calibrated_bw_500_700_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,-1.9027502260707192,-9.560738099061144,-2.1187094916930014,-34.08913729348336,True,-19.234999999955953,42.991875000021594
8.16206169128418,21.389850616455078,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0065293749999721165,-0.012052499999969763,-0.015349374999968697,-0.01536249999996848,1.0000000000005826,0.5000000000005755,15.096994400024414,18.6878604888916,18.201370239257812,28.07288932800293,19.178218841552734,28.52079200744629,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,23.430753707885742,27.356670379638672,36.79041290283203,26.80508804321289,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_500_700_masked/J0117+8928_calibrated_bw_500_700_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,-0.3124194726199304,40.834883642825574,-0.5283787382422127,16.30648444840336,True,-6.5293749999721165,-12.052499999969763
6.630664825439453,5.256885528564453,1740166979.9216921,438043327,J2150+1449,327.5983644041666,14.829970680555554,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.03725062499998426,-0.02499812499999228,-0.08062062499996744,-0.08086812499997062,6.500000000000661,8.300000000000686,15.554503440856934,9.336872100830078,13.9876708984375,9.077173233032227,14.915130615234375,12.134642601013184,67.81263732910156,41.12270736694336,68.55525970458984,23.642860412597656,41.321189880371094,22.949947357177734,48.52326583862305,14.949655532836914,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438043327/calibrated_bw_500_700_masked/J0117+8928_calibrated_bw_500_700_masked_to_J2150+1449_vis.h5,0.15960273920623747,-34.37159134271762,-0.28677590469743647,40.47483254065021,-0.44637864390367393,74.84642388336783,True,-37.25062499998426,-24.99812499999228
4.553321838378906,5.531364440917969,1740166979.9216921,438043327,J2150+1449,327.5983644041666,14.829970680555554,327.066842897958,J214816.0+610705,61.1182761023889,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.002037499999980187,0.7438618750000455,-0.034797499999967486,0.7780518750000323,5.100000000000641,-5.1999999999995055,14.763587951660156,8.891697883605957,15.867795944213867,8.683235168457031,19.831119537353516,8.47245979309082,67.81263732910156,41.12270736694336,68.55525970458984,23.642860412597656,40.4996452331543,25.202680587768555,55.12779235839844,17.254100799560547,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438043327/calibrated_bw_500_700_masked/J214816.0+610705_calibrated_bw_500_700_masked_to_J2150+1449_vis.h5,0.15960273920623747,-34.37159134271762,0.4267012643775833,11.917732121918585,0.26709852517134586,46.289323464636205,True,-2.037499999980187,743.8618750000455
14.157005310058594,8.103078842163086,1740166979.9216921,438043327,J2150+1449,327.5983644041666,14.829970680555554,329.25784230222735,B2154+40,40.296133727309524,-2523643.44047669,-4123699.84440233,4147774.23913098,0.005733750000020493,-0.05928187499995421,-0.021646249999968892,-0.021661874999968793,3.900000000000624,-5.699999999999513,19.111942291259766,15.518206596374512,20.226499557495117,14.633471488952637,23.540475845336914,14.032177925109863,67.81263732910156,41.12270736694336,68.55525970458984,23.642860412597656,34.75029373168945,25.44486427307129,43.96540451049805,15.323516845703125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438043327/calibrated_bw_500_700_masked/B2154+40_calibrated_bw_500_700_masked_to_J2150+1449_vis.h5,0.15960273920623747,-34.37159134271762,-1.0860283758106957,-8.891877432841545,-1.2456311150169332,25.479713909876075,True,5.7337500000204935,-59.281874999954205
13.250968933105469,12.387344360351562,1740180427.6283264,438084673,J013658.5+475129,24.2441450135833,47.8580833533333,24.832016832984564,B0136+57,58.24206515013614,-2523643.44047669,-4123699.84440233,4147774.23913098,0.017743125000021988,0.017392500000021002,-0.004936874999969219,-0.011707499999967716,3.6000000000006196,4.3000000000006295,21.957218170166016,22.966739654541016,16.11935043334961,8.799158096313477,15.453892707824707,10.02841854095459,27.351879119873047,10.392641067504883,11.765533447265625,6.902336120605469,18.623689651489258,11.585121154785156,5.732486724853516,5.724433898925781,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438084673/calibrated_bw_500_700_masked/B0136+57_calibrated_bw_500_700_masked_to_J013658.5+475129_vis.h5,-0.227597101301151,-1.3336967789107832,-0.49084504221291997,9.052725139951475,-0.26324794091176895,10.386421918862258,True,17.743125000021987,17.392500000021002
5.567743301391602,4.033454895019531,1740412238.305929,438321925,J1810+7350,272.574317025,73.84168076388889,271.7111693791667,J1806+6949,69.82447458333333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.04270312499995173,-0.650752499999996,0.006316875000029264,-0.7204924999999689,-6.999999999999531,-12.799999999999613,14.134082794189453,10.31523323059082,11.799932479858398,8.344315528869629,12.981786727905273,8.313279151916504,32.05772018432617,21.39788818359375,52.352210998535156,27.846637725830078,20.375770568847656,22.55258560180664,24.205795288085938,15.601425170898438,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438321925/calibrated_bw_500_700_masked/J1806+6949_calibrated_bw_500_700_masked_to_J1810+7350_vis.h5,0.14118194644540866,24.52792756942002,0.4258041971347347,20.51133100738188,0.28462225068932606,-4.0165965620381385,True,-42.703124999951726,-650.752499999996
10.218791961669922,7.190166473388672,1740412238.305929,438321925,J1810+7350,272.574317025,73.84168076388889,272.513829297,J181003.3+564922,56.8230473263056,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.031000624999951785,-0.02198999999995367,0.013259375000031055,0.017610000000030976,-6.699999999999527,-5.399999999999508,16.361867904663086,10.839725494384766,11.64756965637207,8.951375961303711,15.572715759277344,8.547725677490234,32.05772018432617,21.39788818359375,52.352210998535156,27.846637725830078,23.420143127441406,25.350934982299805,25.573665618896484,12.798406600952148,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438321925/calibrated_bw_500_700_masked/J181003.3+564922_calibrated_bw_500_700_masked_to_J1810+7350_vis.h5,0.14118194644540866,24.52792756942002,0.114940611278691,7.509318951164041,-0.026241335166717658,-17.01860861825598,True,-31.000624999951786,-21.98999999995367
14.771247863769531,13.566259384155273,1740412238.305929,438321925,J1810+7350,272.574317025,73.84168076388889,270.1903495666666,J1800+7828,78.46778289444444,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0026224999999690567,-0.022690624999961308,-0.0020324999999692854,-0.004210624999968471,0.10000000000056986,-2.8999999999994728,20.808773040771484,18.856491088867188,22.166479110717773,19.827836990356445,22.212814331054688,20.00318145751953,32.05772018432617,21.39788818359375,52.352210998535156,27.846637725830078,24.890783309936523,23.6777400970459,23.361167907714844,14.085159301757812,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438321925/calibrated_bw_500_700_masked/J1800+7828_calibrated_bw_500_700_masked_to_J1810+7350_vis.h5,0.14118194644540866,24.52792756942002,0.6318696183957339,29.160461965991345,0.4906876719503252,4.632534396571327,True,-2.622499999969057,-22.690624999961308
6.891101837158203,4.50904655456543,1740412238.305929,438321925,J1810+7350,272.574317025,73.84168076388889,273.903301067667,J181536.7+612711,61.4532354306944,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.012878124999960144,-0.04188437499994847,0.011361875000030459,0.011355625000030884,-3.699999999999484,-7.699999999999541,16.95124626159668,11.97284984588623,17.31410789489746,10.721607208251953,18.725494384765625,13.711318016052246,32.05772018432617,21.39788818359375,52.352210998535156,27.846637725830078,23.161191940307617,25.357210159301758,30.865543365478516,12.745048522949219,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438321925/calibrated_bw_500_700_masked/J181536.7+612711_calibrated_bw_500_700_masked_to_J1810+7350_vis.h5,0.14118194644540866,24.52792756942002,-0.5360897115335391,12.14783819771559,-0.6772716579789477,-12.380089371704429,True,-12.878124999960143,-41.88437499994847
8.252506256103516,8.102338790893555,1740412238.305929,438321925,J1810+7350,272.574317025,73.84168076388889,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.014807499999969907,0.005262500000021344,-0.017477499999968872,-0.01742749999996986,0.600000000000577,3.6000000000006196,16.940513610839844,17.835613250732422,17.153810501098633,16.60692024230957,17.70608139038086,17.417221069335938,32.05772018432617,21.39788818359375,52.352210998535156,27.846637725830078,23.886165618896484,23.3337459564209,26.170684814453125,12.068626403808594,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438321925/calibrated_bw_500_700_masked/J0117+8928_calibrated_bw_500_700_masked_to_J1810+7350_vis.h5,0.14118194644540866,24.52792756942002,-0.31145527804940687,40.836585187336134,-0.4526372244948155,16.308657617916115,True,-14.807499999969908,5.262500000021344
4.550592422485352,4.374185562133789,1742114028.3445106,439373176,J0117+8928,19.318315779166664,89.47999330555555,182.437896480083,J120945.0+254703,25.7843695039444,-2523643.44047669,-4123699.84440233,4147774.23913098,-1.0434756249999588,0.4006437500000026,-0.9695156249999876,0.36487375000001643,-10.899999999999586,29.200000000000983,8.5369873046875,8.298846244812012,9.411250114440918,8.739065170288086,10.994352340698242,9.72550106048584,25.159101486206055,16.790111541748047,31.25066375732422,20.529842376708984,15.94792366027832,17.079999923706055,9.71712875366211,15.35830307006836,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/439373176/calibrated_bw_500_700_masked/J120945.0+254703_calibrated_bw_500_700_masked_to_J0117+8928_vis.h5,0.20235109655392294,41.037663977326254,0.20862812075094586,-23.67565184553986,0.006277024197022918,-64.71331582286612,True,-1043.4756249999589,400.64375000000257
6.8864593505859375,7.3321533203125,1742114028.3445106,439373176,J0117+8928,19.318315779166664,89.47999330555555,181.07754572083329,J1204+5202,52.03822832222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.05945875000000718,0.023296875000019774,-0.006391249999967293,-0.006513124999968669,9.800000000000708,4.200000000000628,13.390170097351074,13.9921875,10.084917068481445,12.062165260314941,13.04203987121582,12.259169578552246,25.159101486206055,16.790111541748047,31.25066375732422,20.529842376708984,17.644153594970703,15.718561172485352,8.07635498046875,16.57657814025879,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/439373176/calibrated_bw_500_700_masked/J1204+5202_calibrated_bw_500_700_masked_to_J0117+8928_vis.h5,0.20235109655392294,41.037663977326254,1.0053654715695204,2.587484524984943,0.8030143750155975,-38.45017945234131,True,59.45875000000718,23.296875000019774
4.8704071044921875,20.438966751098633,1742114028.3445106,439373176,J0117+8928,19.318315779166664,89.47999330555555,356.015706109625,J234403.7+822640,82.4445561011389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.3535993749999839,0.01997750000002315,-0.39233937499996885,-0.000702499999968832,6.2000000000006565,2.9000000000006096,8.138094902038574,18.95357894897461,8.772405624389648,17.295791625976562,10.633755683898926,17.562606811523438,25.159101486206055,16.790111541748047,31.25066375732422,20.529842376708984,11.62131118774414,16.12541961669922,8.192481994628906,14.857194900512695,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/439373176/calibrated_bw_500_700_masked/J234403.7+822640_calibrated_bw_500_700_masked_to_J0117+8928_vis.h5,0.20235109655392294,41.037663977326254,-0.8169465033941055,48.03877316548853,-1.0192975999480285,7.001109188162275,True,-353.5993749999839,19.97750000002315
7.808656692504883,3.7879695892333984,1742114028.3445106,439373176,J0117+8928,19.318315779166664,89.47999330555555,183.194799675,J1212+6708,67.14749161111112,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.439694999999949,-0.04761624999995252,-0.44989499999994503,-0.004256249999969332,-21.199999999999733,-6.499999999999524,12.839301109313965,13.36766242980957,9.874730110168457,10.011307716369629,10.359380722045898,10.467719078063965,25.159101486206055,16.790111541748047,31.25066375732422,20.529842376708984,12.233824729919434,15.69890022277832,9.456056594848633,15.819164276123047,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/439373176/calibrated_bw_500_700_masked/J1212+6708_calibrated_bw_500_700_masked_to_J0117+8928_vis.h5,0.20235109655392294,41.037663977326254,-0.16496126591389673,17.688263512034784,-0.3673123624678197,-23.34940046529147,True,-439.694999999949,-47.61624999995252
4.555521011352539,4.289064407348633,1742114028.3445106,439373176,J0117+8928,19.318315779166664,89.47999330555555,178.30208009675,J115312.4+805829,80.9747651588333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.005372500000029055,0.0008100000000307028,8.250000003110603e-05,-6.9999999968956e-05,1.2000000000005855,0.20000000000057128,13.888174057006836,14.29957389831543,9.124038696289062,14.018199920654297,9.064505577087402,13.964447975158691,25.159101486206055,16.790111541748047,31.25066375732422,20.529842376708984,16.839597702026367,16.573360443115234,9.072057723999023,17.637252807617188,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/439373176/calibrated_bw_500_700_masked/J115312.4+805829_calibrated_bw_500_700_masked_to_J0117+8928_vis.h5,0.20235109655392294,41.037663977326254,0.7329671419652377,31.537093706636345,0.5306160454113148,-9.50057027068991,True,5.3725000000290555,0.8100000000307028
9.217754364013672,5.575342178344727,1740650799.0371597,438658954,J122906.6+020308,187.27791559125,2.0523883655278,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.018964374999978682,-0.007042499999982854,-0.04078437499997022,-0.045352499999968,3.4000000000006168,5.600000000000648,10.551552772521973,10.795654296875,10.59888744354248,14.62928581237793,10.043457984924316,15.9751615524292,24.98401641845703,47.711910247802734,17.72594451904297,56.49494171142578,20.50745391845703,36.40190887451172,17.418655395507812,43.829776763916016,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438658954/calibrated_bw_500_700_masked/J0117+8928_calibrated_bw_500_700_masked_to_J122906.6+020308_vis.h5,1.8871964175193987,-47.373218245480686,0.16065166502739306,41.053438771582115,-1.7265447524920057,88.42665701706281,True,-18.96437499997868,-7.042499999982854
13.470573425292969,107.97810363769531,1740650799.0371597,438658954,J122906.6+020308,187.27791559125,2.0523883655278,189.9174296,B1237+25,24.89752181,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.013243124999968967,-0.006519999999971786,-0.013243124999968967,-0.013209999999969193,5.684341886080801e-13,1.0000000000005826,18.14730453491211,37.47038650512695,16.35083770751953,33.58615493774414,16.35083770751953,35.506935119628906,24.98401641845703,47.711910247802734,17.72594451904297,56.49494171142578,14.740116119384766,38.856964111328125,11.579734802246094,45.49537658691406,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438658954/calibrated_bw_500_700_masked/B1237+25_calibrated_bw_500_700_masked_to_J122906.6+020308_vis.h5,1.8871964175193987,-47.373218245480686,-0.654866824284802,-24.5563701788449,-2.542063241804201,22.816848066635785,False,-13.243124999968968,-6.519999999971787
15.255823135375977,12.689594268798828,1740487299.7437453,438433641,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.011212499999963788,-0.0020718749999676647,0.001447500000031304,0.0014281250000309782,-2.0999999999994614,-0.7999999999994429,12.332382202148438,19.416213989257812,18.360788345336914,19.188241958618164,19.271991729736328,20.274858474731445,39.754920959472656,32.53679656982422,66.11001586914062,49.57413101196289,38.05044937133789,32.24696731567383,48.78854751586914,40.86924743652344,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438433641/calibrated_bw_500_700_masked/B1508+55_calibrated_bw_500_700_masked_to_J145907.5+714019_vis.h5,0.5391127382018164,22.258047820343972,-0.6169797868990966,6.115907781608145,-1.156092525100913,-16.142140038735825,True,-11.212499999963788,-2.071874999967665
12.997119903564453,10.166301727294922,1740487299.7437453,438433641,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00035500000003112155,-0.01880687499996142,0.00035500000003112155,0.00036312500003114864,5.684341886080801e-13,-2.7999999999994714,26.325971603393555,22.706220626831055,23.614627838134766,22.338130950927734,23.614627838134766,22.788740158081055,39.754920959472656,32.53679656982422,66.11001586914062,49.57413101196289,38.73041915893555,36.56007766723633,58.659263610839844,53.3444709777832,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438433641/calibrated_bw_500_700_masked/J1509+4726_calibrated_bw_500_700_masked_to_J145907.5+714019_vis.h5,0.5391127382018164,22.258047820343972,-0.7579743526192879,-1.9592569268902116,-1.2970870908211043,-24.217304747234184,True,0.35500000003112153,-18.80687499996142
14.066408157348633,8.659034729003906,1740487299.7437453,438433641,J145907.5+714019,224.781599616833,71.6721852248056,226.0383697708333,J1504+6000,60.01547576666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.008645000000029846,0.00042375000003176113,0.002175000000032354,0.0021737500000310827,0.7000000000005784,-0.39999999999943725,18.944377899169922,16.37380599975586,22.69507598876953,18.23834800720215,23.373498916625977,18.052505493164062,39.754920959472656,32.53679656982422,66.11001586914062,49.57413101196289,31.02324104309082,36.35911178588867,51.14311218261719,44.724918365478516,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438433641/calibrated_bw_500_700_masked/J1504+6000_calibrated_bw_500_700_masked_to_J145907.5+714019_vis.h5,0.5391127382018164,22.258047820343972,0.1340806126516717,10.598437709829176,-0.4050321255501447,-11.659610110514796,True,8.645000000029846,0.4237500000317611
4.217947006225586,4.347164154052734,1740487299.7437453,438433641,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0006475000000296756,-0.26948249999999063,-0.0028724999999689598,-0.30790249999997577,0.8000000000005798,5.900000000000652,9.609514236450195,8.689579010009766,12.64663314819336,8.493807792663574,13.278735160827637,7.736044406890869,39.754920959472656,32.53679656982422,66.11001586914062,49.57413101196289,36.03883743286133,29.13873863220215,49.29762268066406,38.55450439453125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438433641/calibrated_bw_500_700_masked/J150609.5+373051_calibrated_bw_500_700_masked_to_J145907.5+714019_vis.h5,0.5391127382018164,22.258047820343972,-0.29770179294009014,-11.90084791350295,-0.8368145311419065,-34.15889573384692,True,0.6475000000296756,-269.48249999999064
5.7139129638671875,11.624618530273438,1740487299.7437453,438433641,J145907.5+714019,224.781599616833,71.6721852248056,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.001055624999972844,-0.031188124999961285,-0.011965624999968614,-0.012038124999968708,1.7000000000005926,-2.7999999999994714,10.118181228637695,21.417688369750977,16.390634536743164,20.73641014099121,18.153520584106445,20.95498275756836,39.754920959472656,32.53679656982422,66.11001586914062,49.57413101196289,40.41670608520508,36.177978515625,50.50880432128906,41.36260986328125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438433641/calibrated_bw_500_700_masked/J0117+8928_calibrated_bw_500_700_masked_to_J145907.5+714019_vis.h5,0.5391127382018164,22.258047820343972,-0.08655054681401604,41.04744802850769,-0.6256632850158325,18.789400208163716,True,-1.055624999972844,-31.188124999961286
