incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,kko_x,kko_y,kko_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
9.751094818115234,18.918773651123047,1737294918.5204825,434631420,J140028.6+621038,210.1193676475,62.1773857151111,211.021996049,J140405.2+655137,65.8604402638611,-2111752.2440000004,-3581453.556,4821610.080999999,-0.005692499999966413,-0.0053781249999669285,0.001437500000030823,-3.8124999968998653e-05,-2.1000000000000103,-1.7000000000000117,23.180316925048828,27.81702423095703,24.031471252441406,29.388702392578125,23.987945556640625,29.975727081298828,83.91692352294922,71.7099838256836,176.7130126953125,187.8849334716797,72.49767303466797,49.19049835205078,77.24235534667969,79.1548843383789,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434631420/calibrated_bw_400_600_masked/J140405.2+655137_calibrated_bw_400_600_masked_to_J140028.6+621038_vis.h5,-0.868589733346166,12.74930432805118,-1.1144514261527108,16.44410352382724,-0.2458616928065448,3.6947991957760618,True,-5.6924999999664125,-5.3781249999669285
29.16655731201172,11.37655258178711,1737294918.5204825,434631420,J140028.6+621038,210.1193676475,62.1773857151111,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0010987499999682542,-0.01509312499996292,7.125000003129216e-05,3.687500003121463e-05,-0.6000000000000156,-4.9,39.86082077026367,20.44101905822754,41.467491149902344,24.46441078186035,41.743125915527344,26.239967346191406,83.91692352294922,71.7099838256836,176.7130126953125,187.8849334716797,71.12487030029297,73.39070892333984,70.38087463378906,98.58650207519531,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434631420/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J140028.6+621038_vis.h5,-0.868589733346166,12.74930432805118,0.03329378656137956,41.07105256301746,0.9018835199075456,28.32174823496628,True,-1.0987499999682542,-15.09312499996292
7.69830322265625,8.004932403564453,1697901613.9001703,329580448,J0117+8928,19.318315779166664,89.47999330555555,139.20376905975,J091648.9+385428,38.9078184342778,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0063068749999667505,0.0052331250000287755,-0.00039687499996904135,-0.00040687499996903747,-2.0000000000000107,2.0999999999999748,19.06774139404297,14.075397491455078,19.40847396850586,14.261223793029785,19.50514030456543,14.789311408996582,88.60089111328125,73.63433837890625,123.70230865478516,69.56075286865234,46.29739761352539,26.295860290527344,40.13335418701172,13.557632446289062,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329580448/calibrated_bw_400_600_masked/J091648.9+385428_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.4088854672434278,40.84163951927012,0.5118434999625595,-10.511065122596841,0.10295803271913173,-51.35270464186696,True,-6.306874999966751,5.2331250000287755
11.888351440429688,9.340457916259766,1697901613.9001703,329580448,J0117+8928,19.318315779166664,89.47999330555555,140.24357702775,J092058.4+444153,44.6983291929722,-2111752.2440000004,-3581453.556,4821610.080999999,-0.004794999999967366,0.005618125000028869,-0.00035499999996908783,-0.0003018749999688358,-1.5000000000000124,1.9999999999999751,26.898277282714844,22.388614654541016,28.421472549438477,19.745601654052734,28.442501068115234,19.398462295532227,88.60089111328125,73.63433837890625,123.70230865478516,69.56075286865234,48.23444366455078,32.809974670410156,40.84733581542969,14.61825942993164,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329580448/calibrated_bw_400_600_masked/J092058.4+444153_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.4088854672434278,40.84163951927012,-0.27659272226487386,-4.7228151565027146,-0.6854781895083016,-45.56445467577283,True,-4.7949999999673665,5.618125000028869
18.442230224609375,13.012340545654297,1697901613.9001703,329580448,J0117+8928,19.318315779166664,89.47999330555555,140.400962818458,J092136.2+621552,62.2644945419444,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0023924999999681766,0.004791250000029462,-2.249999996909558e-05,4.125000003130379e-05,-0.7000000000000153,1.3999999999999773,31.489286422729492,28.737958908081055,27.35719108581543,17.685420989990234,27.42477798461914,17.93128776550293,88.60089111328125,73.63433837890625,123.70230865478516,69.56075286865234,39.3470458984375,31.8206787109375,39.12289047241211,16.65192413330078,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329580448/calibrated_bw_400_600_masked/J092136.2+621552_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.4088854672434278,40.84163951927012,-0.2708206322348508,12.843587122695775,-0.6797060994782786,-27.998052396574344,True,-2.3924999999681766,4.791250000029462
4.133983612060547,6.11187744140625,1697799673.0692198,329248428,J0117+8928,19.318315779166664,89.47999330555555,74.98369693749999,J0459+2706,27.10058078333333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0027831249999681765,-0.003734374999968111,-0.0016031249999686342,-0.0016543749999689173,-0.6000000000000156,-0.8000000000000149,16.549816131591797,16.310688018798828,13.54624080657959,10.928750991821289,13.615927696228027,11.028493881225586,104.44356536865234,85.65735626220703,106.93518829345703,69.6541748046875,41.66017532348633,32.2821044921875,32.57626724243164,15.816787719726562,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329248428/calibrated_bw_400_600_masked/J0459+2706_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.3430022044352012,40.41453890925716,-0.9336131372403992,-22.177666436526934,-1.2766153416756003,-62.592205345784095,True,-2.7831249999681766,-3.734374999968111
31.506149291992188,15.723182678222656,1697799673.0692198,329248428,J0117+8928,19.318315779166664,89.47999330555555,73.92621204583334,J0455+7113,71.22450808333333,-2111752.2440000004,-3581453.556,4821610.080999999,0.0021775000000300517,-0.014723124999963548,-0.0010924999999686808,-0.0010731249999688397,0.899999999999979,-4.400000000000002,44.441688537597656,34.161231994628906,34.8606071472168,21.609222412109375,35.043296813964844,21.003427505493164,104.44356536865234,85.65735626220703,106.93518829345703,69.6541748046875,41.39813995361328,33.462745666503906,30.810836791992188,14.415687561035156,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329248428/calibrated_bw_400_600_masked/J0455+7113_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.3430022044352012,40.41453890925716,-0.060676789565746576,21.940707142799276,-0.40367899400094776,-18.473831766457884,True,2.1775000000300517,-14.723124999963549
6.231636047363281,4.146793365478516,1697799673.0692198,329248428,J0117+8928,19.318315779166664,89.47999330555555,73.46569207499998,J0453+3003,30.066216758333333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.015663749999962364,-0.011948749999965017,-0.0005137499999682388,-0.0018987499999689134,-4.9,-3.600000000000005,17.717649459838867,14.268211364746094,16.310504913330078,9.383218765258789,16.92384147644043,9.053081512451172,104.44356536865234,85.65735626220703,106.93518829345703,69.6541748046875,32.435298919677734,30.055185317993164,26.999977111816406,12.850578308105469,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329248428/calibrated_bw_400_600_masked/J0453+3003_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.3430022044352012,40.41453890925716,0.4013887832386177,-19.215573431307874,0.05838657880341652,-59.630112340565034,True,-15.663749999962365,-11.948749999965017
24.286365509033203,13.721515655517578,1697799673.0692198,329248428,J0117+8928,19.318315779166664,89.47999330555555,73.6570503,J0454+4213,42.21690864166667,-2111752.2440000004,-3581453.556,4821610.080999999,-0.004019374999966304,-0.0033762499999667656,0.003700625000030703,0.0022537500000310517,-2.4000000000000092,-2.1000000000000103,35.51646041870117,26.778099060058594,29.600072860717773,16.544042587280273,30.012371063232422,16.59071922302246,104.44356536865234,85.65735626220703,106.93518829345703,69.6541748046875,41.15755081176758,33.20256042480469,29.119014739990234,9.972465515136719,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329248428/calibrated_bw_400_600_masked/J0454+4213_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.3430022044352012,40.41453890925716,0.18202583766160155,-7.066177358243993,-0.16097636677359964,-47.48071626750115,True,-4.019374999966304,-3.3762499999667654
4.482128143310547,5.745761871337891,1697799673.0692198,329248428,J0117+8928,19.318315779166664,89.47999330555555,62.69004559999999,J0410+7656,76.94592036944445,-2111752.2440000004,-3581453.556,4821610.080999999,-0.6620981249999435,1.0553531250000263,-0.6487681249999486,1.0428731250000312,-4.500000000000002,4.799999999999965,8.072068214416504,6.930276393890381,7.45864200592041,8.497979164123535,8.520817756652832,8.163249015808105,104.44356536865234,85.65735626220703,106.93518829345703,69.6541748046875,44.90510177612305,34.932411193847656,29.633670806884766,14.790840148925781,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329248428/calibrated_bw_400_600_masked/J0410+7656_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.3430022044352012,40.41453890925716,2.4546998071078505,27.879128628324388,2.1116976026726495,-12.535410280932773,True,-662.0981249999435,1055.3531250000262
13.16347885131836,7.3365325927734375,1703916985.764997,348537586,J0117+8928,19.318315779166664,89.47999330555555,73.92621204583334,J0455+7113,71.22450808333333,-2111752.2440000004,-3581453.556,4821610.080999999,0.004260000000029365,-0.00016999999996891724,-0.00018999999996890948,-0.00016999999996891724,1.499999999999977,-1.7763568394002505e-14,32.65343475341797,27.80359649658203,26.49957275390625,12.506889343261719,26.986356735229492,12.50688648223877,95.90422058105469,66.5079345703125,97.85454559326172,53.87532043457031,37.154239654541016,25.193347930908203,31.28017807006836,7.713657379150391,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348537586/calibrated_bw_400_600_masked/J0455+7113_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.33535690029486276,40.40766028041915,-0.5154687316004728,21.947957984284155,-0.8508256318953356,-18.459702296134996,True,4.260000000029366,-0.16999999996891724
4.654850006103516,7.719799041748047,1703916985.764997,348537586,J0117+8928,19.318315779166664,89.47999330555555,73.6570503,J0454+4213,42.21690864166667,-2111752.2440000004,-3581453.556,4821610.080999999,0.007965000000028172,-0.012153124999964059,0.0008550000000309277,0.000876875000030889,2.599999999999973,-4.600000000000001,20.64405632019043,19.126155853271484,15.33061408996582,10.060341835021973,15.601361274719238,11.20071792602539,95.90422058105469,66.5079345703125,97.85454559326172,53.87532043457031,35.36704635620117,25.949432373046875,28.507198333740234,8.717979431152344,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348537586/calibrated_bw_400_600_masked/J0454+4213_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.33535690029486276,40.40766028041915,-0.8643666301152891,-7.058306247923792,-1.199723530410152,-47.465966528342946,True,7.965000000028172,-12.153124999964058
4.004730224609375,4.650367736816406,1703916985.764997,348537586,J0117+8928,19.318315779166664,89.47999330555555,62.69004559999999,J0410+7656,76.94592036944445,-2111752.2440000004,-3581453.556,4821610.080999999,-0.8243106249999651,-0.09752999999997382,-0.814260624999969,-0.10971999999996909,-3.600000000000005,4.899999999999965,8.152263641357422,9.286077499389648,8.454559326171875,9.718160629272461,8.516170501708984,10.506285667419434,95.90422058105469,66.5079345703125,97.85454559326172,53.87532043457031,37.48434066772461,23.606103897094727,27.72011947631836,9.062725067138672,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348537586/calibrated_bw_400_600_masked/J0410+7656_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.33535690029486276,40.40766028041915,2.140597282476587,27.832021873264747,1.8052403821817244,-12.575638407154404,True,-824.3106249999651,-97.52999999997382
8.216007232666016,4.937583923339844,1737784812.9428837,435255701,J0117+8928,19.318315779166664,89.47999330555555,92.703638614375,J061048.8+724853,72.8147732713611,-2111752.2440000004,-3581453.556,4821610.080999999,0.005932500000028838,0.0030000000000303386,2.500000031137046e-06,0.0015200000000309122,1.9999999999999751,0.49999999999998046,22.015750885009766,19.02775764465332,13.508485794067383,15.086860656738281,13.983141899108887,14.928001403808594,82.96003723144531,47.60494613647461,83.53596496582031,47.790855407714844,36.43115234375,27.081148147583008,21.723831176757812,10.183101654052734,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/435255701/calibrated_bw_400_600_masked/J061048.8+724853_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.4108073847381262,40.536676905250765,0.5486345677924387,23.493140753903404,0.13782718305431246,-17.04353615134736,True,5.932500000028838,3.000000000030339
6.502265930175781,7.197105407714844,1737784812.9428837,435255701,J0117+8928,19.318315779166664,89.47999330555555,93.59944241666666,J0614+6046,60.772709983333336,-2111752.2440000004,-3581453.556,4821610.080999999,0.007501875000028078,0.007199375000028074,-0.00021812499996892888,-0.00021062499996905295,2.3999999999999737,2.4999999999999734,21.27838706970215,24.77610206604004,19.334392547607422,11.622973442077637,19.702898025512695,11.95858383178711,82.96003723144531,47.60494613647461,83.53596496582031,47.790855407714844,35.68693542480469,27.60675621032715,21.740318298339844,10.289863586425781,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/435255701/calibrated_bw_400_600_masked/J0614+6046_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.4108073847381262,40.536676905250765,0.5349384309999439,11.446339405637222,0.12413104626181765,-29.090337499613543,True,7.501875000028078,7.199375000028074
4.519397735595703,6.151374816894531,1696485825.7555943,324962446,J2253+1608,343.4906164541666,16.14821137222222,342.63723212916665,J2250+7129,71.48867479166667,-2111752.2440000004,-3581453.556,4821610.080999999,0.0047600000000291715,0.009513125000027602,0.0006100000000307804,0.0006231250000310478,1.5999999999999766,2.9999999999999716,19.0478572845459,18.744564056396484,17.458791732788086,18.49009132385254,17.979772567749023,19.533706665039062,74.84494018554688,65.29856872558594,143.78536987304688,190.61822509765625,40.08220291137695,49.61811828613281,32.82471466064453,59.468074798583984,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/324962446/calibrated_bw_400_600_masked/J2250+7129_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,1.1123241875153234,-33.03564806471248,0.7078607346271811,22.304575190186252,-0.4044634528881422,55.34022325489873,True,4.760000000029171,9.513125000027602
11.74319076538086,17.261390686035156,1696485825.7555943,324962446,J2253+1608,343.4906164541666,16.14821137222222,343.902949332833,J225536.7+420252,42.04792572525,-2111752.2440000004,-3581453.556,4821610.080999999,-0.000428749999968514,0.0028931250000301676,0.00016125000003125727,0.0017131250000306253,-0.3000000000000167,0.5999999999999801,28.292945861816406,24.21832847595215,20.341018676757812,24.430360794067383,20.487037658691406,24.281936645507812,74.84494018554688,65.29856872558594,143.78536987304688,190.61822509765625,40.2297248840332,46.51671600341797,33.457603454589844,52.35041046142578,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/324962446/calibrated_bw_400_600_masked/J225536.7+420252_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,1.1123241875153234,-33.03564806471248,0.5905450124951245,-7.142408172075927,-0.5217791750201989,25.893239892636554,True,-0.428749999968514,2.8931250000301674
4.503398895263672,5.72113037109375,1696485825.7555943,324962446,J2253+1608,343.4906164541666,16.14821137222222,345.365572423917,J230127.7+372649,37.4470121898889,-2111752.2440000004,-3581453.556,4821610.080999999,0.004836250000030172,-0.0007381249999682427,0.0027562500000309783,0.0013318750000309548,0.7999999999999794,-0.8000000000000149,18.597814559936523,14.900849342346191,15.956915855407715,16.05807113647461,16.06654930114746,16.20716094970703,74.84494018554688,65.29856872558594,143.78536987304688,190.61822509765625,39.79912567138672,48.94106674194336,34.75914764404297,59.124656677246094,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/324962446/calibrated_bw_400_600_masked/J230127.7+372649_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,1.1123241875153234,-33.03564806471248,-0.5385713872795914,-11.741907366654818,-1.6508955747949148,21.293740698057665,True,4.836250000030172,-0.7381249999682427
22.944637298583984,13.298229217529297,1696485825.7555943,324962446,J2253+1608,343.4906164541666,16.14821137222222,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,-0.016464999999962843,0.005590625000029001,-0.00010499999996918476,-6.937499996880479e-05,-5.0,1.5999999999999766,33.24774932861328,22.801210403442383,28.357898712158203,24.99553871154785,28.239049911499023,24.33551025390625,74.84494018554688,65.29856872558594,143.78536987304688,190.61822509765625,38.78135681152344,38.67668914794922,33.77482986450195,51.334293365478516,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/324962446/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,1.1123241875153234,-33.03564806471248,-0.21496609454866575,40.37971278369785,-1.3272902820639891,73.41536084841033,True,-16.464999999962842,5.590625000029001
5.025871276855469,5.876365661621094,1696485825.7555943,324962446,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,-2111752.2440000004,-3581453.556,4821610.080999999,-0.016564999999962804,0.014875000000025493,-0.001414999999968677,-4.999999968738887e-06,-4.9,4.499999999999966,16.041675567626953,21.32546615600586,11.031471252441406,22.197566986083984,11.09870719909668,22.56783103942871,74.84494018554688,65.29856872558594,143.78536987304688,190.61822509765625,37.5753288269043,49.71150207519531,33.824886322021484,62.28594207763672,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/324962446/calibrated_bw_400_600_masked/J225409.3+244523_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,1.1123241875153234,-33.03564806471248,1.02032135070853,-24.429126339552084,-0.09200283680679333,8.606521725160398,True,-16.564999999962804,14.875000000025492
4.257457733154297,6.526542663574219,1696485825.7555943,324962446,J2253+1608,343.4906164541666,16.14821137222222,356.015706109625,J234403.7+822640,82.4445561011389,-2111752.2440000004,-3581453.556,4821610.080999999,-0.9315499999999703,0.005846875000028963,-0.935369999999969,0.0005068750000310324,1.199999999999978,1.6999999999999762,8.746413230895996,17.587575912475586,8.408164978027344,15.890644073486328,8.475602149963379,15.9548921585083,74.84494018554688,65.29856872558594,143.78536987304688,190.61822509765625,38.80979537963867,48.42051315307617,32.683589935302734,59.54818344116211,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/324962446/calibrated_bw_400_600_masked/J234403.7+822640_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,1.1123241875153234,-33.03564806471248,-1.4077411105389046,33.388176664223,-2.520065298054228,66.42382472893549,True,-931.5499999999704,5.846875000028962
6.353160858154297,4.516124725341797,1705934916.56603,354121488,J0117+8928,19.318315779166664,89.47999330555555,45.0464033110417,J030011.1+820239,82.0442644588333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.007248749999966355,-0.8307524999999615,-0.0001487499999691072,-0.8109724999999692,-2.6000000000000085,-4.9,16.19551658630371,9.73466968536377,14.562039375305176,8.559700012207031,15.090567588806152,9.97840404510498,89.81539916992188,23.196563720703125,105.62055206298828,19.197433471679688,37.5916748046875,21.475345611572266,20.88882827758789,10.054271697998047,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/354121488/calibrated_bw_400_600_masked/J030011.1+820239_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.07511779314405088,41.05713012342123,0.3338652309138205,48.535594167855535,0.40898302405787135,7.478464044434304,True,-7.248749999966355,-830.7524999999615
3.7593841552734375,4.7632293701171875,1705934916.56603,354121488,J0117+8928,19.318315779166664,89.47999330555555,37.31113567083333,J0229+7743,77.72115047777778,-2111752.2440000004,-3581453.556,4821610.080999999,0.5602318750000606,-0.7284631249999656,0.6356118750000312,-0.719283124999969,4.799999999999965,-3.4000000000000057,8.714917182922363,8.06302261352539,8.37833023071289,9.421759605407715,8.101188659667969,9.717939376831055,89.81539916992188,23.196563720703125,105.62055206298828,19.197433471679688,37.762611389160156,22.60966682434082,24.208003997802734,9.213542938232422,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/354121488/calibrated_bw_400_600_masked/J0229+7743_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.07511779314405088,41.05713012342123,-1.2052332235412593,52.77246935420747,-1.1301154303972083,11.715339230786242,True,560.2318750000605,-728.4631249999655
9.52667236328125,14.440689086914062,1705934916.56603,354121488,J0117+8928,19.318315779166664,89.47999330555555,222.7804005875,J1451+4154,41.91163906388888,-2111752.2440000004,-3581453.556,4821610.080999999,0.0009262500000307184,0.007473750000028059,0.000326250000030951,0.00037375000003081135,0.29999999999998117,2.599999999999973,23.432415008544922,20.878076553344727,19.23026466369629,12.643725395202637,19.198122024536133,12.964262008666992,89.81539916992188,23.196563720703125,105.62055206298828,19.197433471679688,36.592647552490234,22.597402572631836,25.678546905517578,9.393356323242188,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/354121488/calibrated_bw_400_600_masked/J1451+4154_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.07511779314405088,41.05713012342123,0.723889162298047,-7.5025860440099335,0.7990069554420979,-48.55971616743116,True,0.9262500000307183,7.473750000028058
4.741703033447266,4.0903472900390625,1705934916.56603,354121488,J0117+8928,19.318315779166664,89.47999330555555,224.430939547458,J145743.4+243507,24.5854775221944,-2111752.2440000004,-3581453.556,4821610.080999999,0.0017612500000301523,0.08043875000000002,-0.00030874999996904516,0.07569875000000185,0.7999999999999794,1.8999999999999755,18.694843292236328,16.518266677856445,14.969437599182129,8.311491966247559,14.883395195007324,8.425800323486328,89.81539916992188,23.196563720703125,105.62055206298828,19.197433471679688,42.77075958251953,23.226207733154297,28.614028930664062,9.675743103027344,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/354121488/calibrated_bw_400_600_masked/J145743.4+243507_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.07511779314405088,41.05713012342123,-0.6719470623372478,-24.82575176502912,-0.5968292691931969,-65.88288188845036,True,1.7612500000301523,80.43875000000001
4.714572906494141,3.872547149658203,1705934916.56603,354121488,J0117+8928,19.318315779166664,89.47999330555555,218.946244180708,J143547.1+760525,76.09050786575,-2111752.2440000004,-3581453.556,4821610.080999999,-0.007636249999966083,0.006301875000029028,7.375000003092768e-05,0.0015818750000308579,-2.9000000000000075,1.8999999999999755,9.881757736206055,9.632509231567383,9.917757987976074,9.609622955322266,9.95415210723877,10.207013130187988,89.81539916992188,23.196563720703125,105.62055206298828,19.197433471679688,43.29615020751953,22.716903686523438,27.146560668945312,8.798084259033203,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/354121488/calibrated_bw_400_600_masked/J143547.1+760525_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.07511779314405088,41.05713012342123,1.2592968307450323,26.710750329882696,1.3344146238890833,-14.346379793538535,True,-7.636249999966084,6.301875000029028
7.1013641357421875,4.798744201660156,1705934916.56603,354121488,J0117+8928,19.318315779166664,89.47999330555555,224.6808797708333,J1458+3542,35.71601801388889,-2111752.2440000004,-3581453.556,4821610.080999999,-0.001108124999968584,-0.0024718749999684793,-0.0005081249999688164,-0.0018818749999687078,-0.3000000000000167,-0.3000000000000167,19.94072151184082,13.641358375549316,16.91099739074707,12.062785148620605,16.91917610168457,12.091524124145508,89.81539916992188,23.196563720703125,105.62055206298828,19.197433471679688,39.17280960083008,21.233768463134766,27.449989318847656,8.989700317382812,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/354121488/calibrated_bw_400_600_masked/J1458+3542_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.07511779314405088,41.05713012342123,-0.7733716374122394,-13.693249833620149,-0.6982538442681885,-54.75037995704138,True,-1.1081249999685838,-2.4718749999684793
58.253334045410156,37.38877868652344,1705934916.56603,354121488,J0117+8928,19.318315779166664,89.47999330555555,224.781599616833,J145907.5+714019,71.6721852248056,-2111752.2440000004,-3581453.556,4821610.080999999,-0.004364374999967382,0.006645625000028349,8.56250000308928e-05,0.00011562500003088117,-1.5000000000000124,2.299999999999974,56.299320220947266,45.17293167114258,34.10369873046875,23.71994972229004,34.53972625732422,23.848783493041992,89.81539916992188,23.196563720703125,105.62055206298828,19.197433471679688,36.787296295166016,23.098896026611328,27.09569549560547,9.028793334960938,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/354121488/calibrated_bw_400_600_masked/J145907.5+714019_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.07511779314405088,41.05713012342123,-0.2306883510222697,22.25896103297785,-0.15557055787821883,-18.79816909044338,True,-4.364374999967382,6.64562500002835
3.612934112548828,4.425359725952148,1705934916.56603,354121488,J0117+8928,19.318315779166664,89.47999330555555,226.0383697708333,J1504+6000,60.01547576666667,-2111752.2440000004,-3581453.556,4821610.080999999,0.6005031250000311,0.9828831250000263,0.6002131250000312,0.9698631250000314,-0.10000000000001741,4.599999999999966,8.569069862365723,11.208099365234375,9.247559547424316,7.813229560852051,9.239725112915039,8.7239990234375,89.81539916992188,23.196563720703125,105.62055206298828,19.197433471679688,39.987796783447266,18.890871047973633,26.05168914794922,8.162158966064453,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/354121488/calibrated_bw_400_600_masked/J1504+6000_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.07511779314405088,41.05713012342123,-1.0837612567057686,10.62015624989891,-1.0086434635617176,-30.43697387352232,True,600.5031250000311,982.8831250000263
5.093238830566406,4.981624603271484,1695366289.6834893,320893863,J0117+8928,19.318315779166664,89.47999330555555,342.63723212916665,J2250+7129,71.48867479166667,-2111752.2440000004,-3581453.556,4821610.080999999,-0.8317643749999737,0.01496125000002552,-0.8436243749999691,-0.0004987499999684869,4.499999999999966,4.799999999999965,9.206032752990723,11.580479621887207,7.915283203125,11.231406211853027,8.56794261932373,12.513009071350098,111.99248504638672,92.39718627929688,163.24754333496094,87.35973358154297,54.185707092285156,30.151622772216797,52.71473693847656,19.618515014648438,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/320893863/calibrated_bw_400_600_masked/J2250+7129_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.20170382220845384,40.368471739658986,1.4935912098730468,22.34166967029024,1.6952950320815008,-18.026802069368745,True,-831.7643749999737,14.96125000002552
