incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,snr_xx,snr_yy,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
6.298072814941406,4.997112274169922,1700731255.7048845,338403209,J0529+2500,82.29226447083333,25.014326166666667,82.735069780875,J053056.4+133155,13.5319859635556,883726.8698975747,-4924468.099089417,3943962.642426154,0.0031375000000291946,-0.7836787499999576,-0.0019224999999688437,-0.7536887499999693,1.300000000000587,-36.99999999999996,31.995803833007812,21.340696334838867,18.95677947998047,6.302131652832031,15.070297241210938,10.267980575561523,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338403209/calibrated/J053056.4+133155_calibrated_to_J0529+2500_vis.h5,0.012879718593406756,-24.28827879916314,-0.3978907524682842,-35.76993964462739,-0.41077047106169096,-11.481660845464251,True,3.1375000000291946,-783.6787499999575
4.666614532470703,4.062122344970703,1700731255.7048845,338403209,J0529+2500,82.29226447083333,25.014326166666667,83.31610747499998,J0533+4822,48.381335497222224,883726.8698975747,-4924468.099089417,3943962.642426154,-0.00032999999996837057,1.195491250000034,0.0018700000000307765,1.1841012500000385,-0.29999999999943583,3.6000000000006196,31.995803833007812,21.340696334838867,18.95677947998047,6.302131652832031,12.807775497436523,10.180606842041016,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338403209/calibrated/J0533+4822_calibrated_to_J0529+2500_vis.h5,0.012879718593406756,-24.28827879916314,-0.7080198968629633,-0.9178482115788518,-0.72089961545637,23.370430587584288,True,-0.3299999999683706,1195.4912500000341
6.5010528564453125,6.620540618896484,1701600512.3595953,341979347,J075057.7+824158,117.740648095417,82.6994533818889,115.294597100292,J074110.7+311200,31.2000636430833,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0036556249999694134,-0.0509862499999512,-0.004135624999969227,-0.005766249999968747,0.3000000000005727,25.600000000000932,14.239978790283203,13.6443452835083,7.686820983886719,5.367118835449219,13.236353874206543,9.690849304199219,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/341979347/calibrated/J074110.7+311200_calibrated_to_J075057.7+824158_vis.h5,-0.5285019336047736,33.336957472082624,-1.004712422201145,-18.16808516506201,-0.4762104885963714,-51.50504263714463,True,-3.6556249999694135,-50.986249999951205
5.122932434082031,4.533954620361328,1701600512.3595953,341979347,J075057.7+824158,117.740648095417,82.6994533818889,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.006904375000028915,-0.9373393749999752,0.0005343750000313852,-0.9279793749999788,1.4000000000005883,-2.7999999999994714,14.239978790283203,13.6443452835083,7.686820983886719,5.367118835449219,10.897587776184082,8.96656322479248,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/341979347/calibrated/J0117+8928_calibrated_to_J075057.7+824158_vis.h5,-0.5285019336047736,33.336957472082624,0.4430691485636487,40.66760208361574,0.9715710821684223,7.330644611533117,True,6.9043750000289155,-937.3393749999752
23.93313980102539,12.47275161743164,1740636339.494954,438648476,J083454.9+553421,128.728766615667,55.5725195391389,129.27352834877152,B0834+06,6.1711632060372885,883726.8698975747,-4924468.099089417,3943962.642426154,0.00827750000003108,0.009189375000030696,0.0077975000000312655,0.007749375000031254,-0.09999999999943299,0.10000000000056986,54.992027282714844,38.49305725097656,142.4334716796875,58.87804412841797,38.29046630859375,24.027923583984375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438648476/calibrated/B0834+06_calibrated_to_J083454.9+553421_vis.h5,-0.039392885526580046,6.164518938603557,-0.5266811296227281,-43.23486770733027,-0.487288244096148,-49.399386645933824,True,8.277500000031079,9.189375000030696
73.95881652832031,34.77992248535156,1740636339.494954,438648476,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0004874999999681883,0.00039250000003147054,0.0013125000000311139,0.0012825000000311255,-0.39999999999943725,-0.1999999999994344,54.992027282714844,38.49305725097656,142.4334716796875,58.87804412841797,62.63434600830078,46.52009963989258,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438648476/calibrated/J084124.3+705342_calibrated_to_J083454.9+553421_vis.h5,-0.039392885526580046,6.164518938603557,-0.583180737536857,21.49260579434355,-0.5437878520102769,15.328086855739993,True,-0.48749999996818827,0.39250000003147056
5.477119445800781,6.489459991455078,1740636339.494954,438648476,J083454.9+553421,128.728766615667,55.5725195391389,130.881822675,J0843+4215,42.25820127777778,883726.8698975747,-4924468.099089417,3943962.642426154,-0.015699374999960807,-0.00856062499996533,0.0002706250000330023,0.00016937500003128437,-2.5999999999994685,-1.6999999999994557,54.992027282714844,38.49305725097656,142.4334716796875,58.87804412841797,14.651460647583008,15.721116065979004,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438648476/calibrated/J0843+4215_calibrated_to_J083454.9+553421_vis.h5,-0.039392885526580046,6.164518938603557,-1.6194086779106147,-7.128488919232021,-1.5800157923840348,-13.293007857835578,True,-15.699374999960806,-8.56062499996533
19.95685577392578,8.234359741210938,1740352755.8772607,438284683,J013658.5+475129,24.2441450135833,47.8580833533333,24.83201677787204,B0136+57,58.24206512493873,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0005868749999679984,-0.7597143749999653,0.0017331250000311021,-0.7499943749999691,-0.6999999999994415,-30.999999999999872,42.602989196777344,19.007917404174805,17.237136840820312,4.617938995361328,18.079010009765625,9.097389221191406,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438284683/calibrated/B0136+57_calibrated_to_J013658.5+475129_vis.h5,-0.22743114171960552,-1.3336700729954363,-0.4907183524794157,9.052750847669074,-0.2632872107598102,10.386420920664511,True,-0.5868749999679984,-759.7143749999653
11.66815185546875,6.938243865966797,1740352755.8772607,438284683,J013658.5+475129,24.2441450135833,47.8580833533333,24.422081866666662,J0137+3309,33.15974373333333,883726.8698975747,-4924468.099089417,3943962.642426154,0.023399375000022277,-0.032858124999940765,0.0014793750000307764,0.03986187500003104,7.600000000000676,-12.49999999999961,42.602989196777344,19.007917404174805,17.237136840820312,4.617938995361328,16.86642837524414,12.050898551940918,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438284683/calibrated/J0137+3309_calibrated_to_J013658.5+475129_vis.h5,-0.22743114171960552,-1.3336700729954363,-0.42861957340240664,-16.03104403232613,-0.20118843168280112,-14.697373959330692,True,23.399375000022278,-32.85812499994076
5.093544006347656,5.464962005615234,1739631585.7303104,437511298,J1642+3948,250.7450415291666,39.81027610277778,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.07652000000000038,0.5328275000000264,-0.0025299999999689716,0.5208675000000311,-29.49999999999985,-28.599999999999838,29.744630813598633,19.44133186340332,53.14208984375,32.02436828613281,8.273456573486328,9.137487411499023,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437511298/calibrated/J0117+8928_calibrated_to_J1642+3948_vis.h5,0.1677637924840322,-9.555543868797379,-0.2284252120811936,40.95772508744694,-0.39618900456522577,50.51326895624432,True,76.52000000000038,532.8275000000265
13.684524536132812,7.1815948486328125,1739631585.7303104,437511298,J1642+3948,250.7450415291666,39.81027610277778,250.532702135875,J164207.8+685639,68.9443767669722,883726.8698975747,-4924468.099089417,3943962.642426154,0.0004725000000324088,0.002245000000031843,0.0037025000000311566,0.0036850000000312848,-0.8999999999994444,-0.49999999999943867,29.744630813598633,19.44133186340332,53.14208984375,32.02436828613281,26.070186614990234,13.338088989257812,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437511298/calibrated/J164207.8+685639_calibrated_to_J1642+3948_vis.h5,0.1677637924840322,-9.555543868797379,0.26789310269534794,19.57856261503053,0.10012931021131574,29.13410648382791,True,0.4725000000324088,2.245000000031843
4.078350067138672,6.523532867431641,1739631585.7303104,437511298,J1642+3948,250.7450415291666,39.81027610277778,251.25849877473703,B1642-03,-3.2993205039032785,883726.8698975747,-4924468.099089417,3943962.642426154,-0.11255374999998975,-0.08780999999996304,-0.1449037499999772,-0.06492999999997191,-24.59999999999978,-2.3999999999994657,29.744630813598633,19.44133186340332,53.14208984375,32.02436828613281,10.665725708007812,11.023247718811035,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437511298/calibrated/B1642-03_calibrated_to_J1642+3948_vis.h5,0.1677637924840322,-9.555543868797379,-0.4533958562113328,-52.661290716935184,-0.621159648695365,-43.105746848137805,True,-112.55374999998975,-87.80999999996304
5.2975921630859375,4.9875335693359375,1736186533.411511,433341332,J1702+5017,255.7217203458333,50.29497936944444,256.8239725708333,J1707+4536,45.60293136111111,883726.8698975747,-4924468.099089417,3943962.642426154,0.003113750000031203,0.05537562500001091,0.004013750000030854,0.004155625000030768,-0.1999999999994344,6.700000000000664,17.216033935546875,16.97832679748535,6.578540802001953,8.917350769042969,14.850415229797363,10.918147087097168,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433341332/calibrated/J1707+4536_calibrated_to_J1702+5017_vis.h5,1.0397905157191447,0.9506989808958278,0.34429170173209606,-3.7478754239058576,-0.6954988139870486,-4.698574404801685,True,3.113750000031203,55.37562500001091
4.627895355224609,4.663249969482422,1701871171.6465087,342763863,J104827.6+714335,162.115083032417,71.7266495595,164.50313789166665,J1058+4248,42.81226565555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.0933643750000303,0.8054075000000229,0.16727437500000164,0.7799975000000328,11.900000000000738,8.900000000000695,10.549943923950195,9.073034286499023,6.183189392089844,5.7542724609375,10.671335220336914,9.129703521728516,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/342763863/calibrated/J1058+4248_calibrated_to_J104827.6+714335_vis.h5,0.9157437387549994,22.29640989088684,0.3726975755967499,-6.63537688661985,-0.5430461631582495,-28.931786777506687,True,93.3643750000303,805.4075000000229
4.207893371582031,5.851032257080078,1701871171.6465087,342763863,J104827.6+714335,162.115083032417,71.7266495595,164.62335503375,J105829.6+013358,1.5663399292778,883726.8698975747,-4924468.099089417,3943962.642426154,-0.8452212499999896,-0.8954499999999814,-0.8970612499999695,-0.9113499999999752,-24.899999999999785,2.6000000000006054,10.549943923950195,9.073034286499023,6.183189392089844,5.7542724609375,9.716405868530273,8.247775077819824,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/342763863/calibrated/J105829.6+013358_calibrated_to_J104827.6+714335_vis.h5,0.9157437387549994,22.29640989088684,0.3767805443400726,-47.88113590662086,-0.5389631944149268,-70.1775457975077,True,-845.2212499999896,-895.4499999999814
5.446765899658203,5.888191223144531,1736392089.537536,433657488,J0217+7349,34.378389012499994,73.82572826666666,45.0464033110417,J030011.1+820239,82.0442644588333,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0006281249999678007,-0.0003018749999678665,0.0020718750000311525,0.0038181250000305362,-0.5999999999994401,-0.6999999999994415,30.70676040649414,27.355253219604492,16.738563537597656,17.086944580078125,10.59976577758789,16.19382667541504,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433657488/calibrated/J030011.1+820239_calibrated_to_J0217+7349_vis.h5,0.40579696578589286,24.62348262586769,-1.2881612591779075,32.92588757624947,-1.6939582249638003,8.302404950381781,True,-0.6281249999678007,-0.3018749999678665
5.075321197509766,5.194435119628906,1736392089.537536,433657488,J0217+7349,34.378389012499994,73.82572826666666,35.34691459166666,J0221+2809,28.150614075,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0046118749999681345,-0.0037612499999683125,-0.0014818749999693476,-0.001531249999969177,-0.49999999999943867,-0.29999999999943583,30.70676040649414,27.355253219604492,16.738563537597656,17.086944580078125,11.150655746459961,13.01491928100586,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433657488/calibrated/J0221+2809_calibrated_to_J0217+7349_vis.h5,0.40579696578589286,24.62348262586769,0.5226812598561397,-21.054308115060536,0.11688429407024681,-45.67779074092823,True,-4.611874999968134,-3.7612499999683124
8.999942779541016,6.4058837890625,1736392089.537536,433657488,J0217+7349,34.378389012499994,73.82572826666666,35.66504788875,J022239.6+430207,43.0354996730833,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0035424999999687,-0.005330624999968037,-0.002642499999969049,-0.002630624999969084,-0.1999999999994344,-0.5999999999994401,30.70676040649414,27.355253219604492,16.738563537597656,17.086944580078125,13.813580513000488,15.426523208618164,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433657488/calibrated/J022239.6+430207_calibrated_to_J0217+7349_vis.h5,0.40579696578589286,24.62348262586769,0.19032593607867188,-6.171490163384902,-0.21547102970722098,-30.794972789252594,True,-3.5424999999687,-5.3306249999680375
7.049434661865234,4.701206207275391,1736392089.537536,433657488,J0217+7349,34.378389012499994,73.82572826666666,31.407960625,J0205+7522,75.36895439999999,883726.8698975747,-4924468.099089417,3943962.642426154,-0.003079999999968274,0.0009100000000301794,-0.0007599999999691731,-0.0008999999999691189,-0.29999999999943583,0.4000000000005741,30.70676040649414,27.355253219604492,16.738563537597656,17.086944580078125,14.744739532470703,14.980636596679688,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433657488/calibrated/J0205+7522_calibrated_to_J0217+7349_vis.h5,0.40579696578589286,24.62348262586769,1.1137426551813228,26.200471178879702,0.7079456893954299,1.5769885530120114,True,-3.079999999968274,0.9100000000301794
5.425529479980469,4.841377258300781,1736392089.537536,433657488,J0217+7349,34.378389012499994,73.82572826666666,35.27289052083333,J0221+355B,35.93718438333333,883726.8698975747,-4924468.099089417,3943962.642426154,1.0239293750000231,0.7823593750000309,1.0756193750000032,0.7827593750000308,-29.199999999999847,0.10000000000056986,30.70676040649414,27.355253219604492,16.738563537597656,17.086944580078125,8.78381633758545,9.736824035644531,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433657488/calibrated/J0221+355B_calibrated_to_J0217+7349_vis.h5,0.40579696578589286,24.62348262586769,0.5343946596243956,-13.267492955690802,0.12859769383850272,-37.89097558155849,False,1023.9293750000231,782.3593750000309
18.00522232055664,18.21196746826172,0.0,433657488,J0217+7349,34.378389012499994,73.82572826666666,35.20022089166667,J0220+3241,32.68512880555555,883726.8698975747,-4924468.099089417,3943962.642426154,-0.002662499999969041,-0.0026724999999690373,-0.002662499999969041,-0.0026724999999690373,5.684341886080801e-13,5.684341886080801e-13,30.70676040649414,27.355253219604492,16.738563537597656,17.086944580078125,23.200664520263672,20.304201126098633,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433657488/calibrated/J0220+3241_calibrated_to_J0217+7349_vis.h5,-12.974761129651455,29.858819681349363,-43.098703380884345,-1.3124315300849214,-30.12394225123289,-31.171251211434285,True,-2.6624999999690413,-2.6724999999690375
14.565567016601562,12.296333312988281,1736392089.537536,433657488,J0217+7349,34.378389012499994,73.82572826666666,37.2085478485417,J022850.0+672103,67.3508414811667,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0027349999999681652,-0.001426874999968642,-0.000934999999968863,-0.0009468749999688281,-0.39999999999943725,-0.29999999999943583,30.70676040649414,27.355253219604492,16.738563537597656,17.086944580078125,13.375149726867676,19.894224166870117,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433657488/calibrated/J022850.0+672103_calibrated_to_J0217+7349_vis.h5,0.40579696578589286,24.62348262586769,-0.5142662830271609,18.14731580210954,-0.9200632488130538,-6.4761668237581524,True,-2.7349999999681653,-1.426874999968642
6.00262451171875,7.119380950927734,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,246.49029045833333,J1625+4134,41.57795256944445,883726.8698975747,-4924468.099089417,3943962.642426154,0.8014368750000311,-0.00387749999996542,0.8014368750000311,0.005322500000031013,5.684341886080801e-13,-2.3999999999994657,12.630110740661621,17.163400650024414,12.3685302734375,27.447288513183594,10.08841323852539,18.930383682250977,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438775555/calibrated/J1625+4134_calibrated_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-1.070620344924095,-7.786313273639175,-2.3953339005600194,7.36955491518132,True,801.4368750000311,-3.87749999996542
