incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,snr_xx,snr_yy,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,tau_xx_ns,pulsar_good_pos
8.052845001220703,3.9043006896972656,1739496286.2769074,437376246,J030011.1+820239,45.0464033110417,82.0442644588333,46.6622707987083,J030638.9+820032,82.0090768146111,-2523644.20461515,-4123700.15073725,4147774.06853484,0.5192018750000308,0.518213125000031,0.5182918750000312,0.518213125000031,0.20000000000028706,2.8421709430404007e-13,37.249481201171875,14.228641510009766,0.012782422330831008,32.8222215193201,-0.2115439410470752,32.78803912435762,-0.2243263633779062,-0.03418239496248532,519.2018750000308,True
16.14838409423828,6.094219207763672,1739496286.2769074,437376246,J030011.1+820239,45.0464033110417,82.0442644588333,45.8968425815833,J030335.2+471616,47.2711876312778,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.001688749999962694,-1.121852499999983,0.015461250000030657,-1.2269924999999422,-5.19999999999979,-9.999999999999858,27.416400909423828,7.054173469543457,0.012782422330831008,32.8222215193201,-0.29275107107265486,-1.9506744552477904,-0.30553349340348585,-34.772895974567895,-1.688749999962694,True
15.213516235351562,9.2469482421875,1739496286.2769074,437376246,J030011.1+820239,45.0464033110417,82.0442644588333,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.002176874999972229,0.004641250000025158,-0.009976874999969205,-0.018658749999965807,1.9000000000003112,3.2000000000003297,26.06448745727539,8.596446990966797,0.012782422330831008,32.8222215193201,0.17584361103038515,40.31089146115247,0.16306118869955413,7.48866994183237,-2.1768749999722288,True
5.087867736816406,4.1384429931640625,1738723994.38694,436448903,J0410+7656,62.69004559999999,76.94592036944445,59.723928528241125,B0355+54,54.22053680800069,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.00121937499996642,0.1504056250000448,0.004140625000031502,0.23805562500001082,-1.1999999999997328,19.50000000000056,10.74614143371582,7.08413553237915,-0.9426897144233728,27.72213096839007,-0.5818637302831273,4.975124101339345,0.36082598414024547,-22.74700686705072,-1.21937499996642,True
5.4593963623046875,6.088611602783203,1738723994.38694,436448903,J0410+7656,62.69004559999999,76.94592036944445,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,0.0008668750000294387,0.0036068750000278916,-0.004133124999968623,-0.004143124999969104,0.900000000000297,1.5000000000003055,10.182147979736328,16.19423484802246,-0.9426897144233728,27.72213096839007,0.2573816922732621,40.350283665157235,1.200071406696635,12.628152696767167,0.8668750000294387,True
7.222450256347656,7.164737701416016,1739558837.2172313,437446360,J2022+6136,305.5278406125,61.61633465,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.0013074999999746553,-0.09118124999996544,-0.07789749999994497,-0.0825212499999688,11.200000000000443,-1.69999999999974,13.869730949401855,9.994134902954102,0.7751508423249961,12.384999570505599,-0.3378691907562845,40.60656475886159,-1.1130200330812805,28.22156518835599,-1.3074999999746553,True
28.182464599609375,3.694927215576172,1739558837.2172313,437446360,J2022+6136,305.5278406125,61.61633465,305.7077137030343,B2021+51,51.91407728810802,-2523644.20461515,-4123700.15073725,4147774.06853484,0.002718750000034022,0.34283000000001684,0.010398750000031045,0.2929200000000362,-1.8999999999997428,7.500000000000391,21.317462921142578,6.256137847900391,0.7751508423249961,12.384999570505599,0.838911143084548,2.682358839894224,0.06376030075955186,-9.702640730611375,2.718750000034022,True
4.386760711669922,4.585063934326172,1738988310.0351233,436756019,J054236.1+495107,85.65057457125,49.8520093649722,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.3662212499999446,0.06682687500002907,-0.32637124999996003,0.0009268750000546305,-5.699999999999797,9.800000000000423,7.00433349609375,8.08200740814209,-1.6755675383707558,0.572948365212871,0.3742186873701929,40.46594914454072,2.0497862257409487,39.89300077932785,-366.2212499999446,True
4.601970672607422,8.365562438964844,1738988310.0351233,436756019,J054236.1+495107,85.65057457125,49.8520093649722,83.6854675439583,J053444.5+192721,19.4559683458333,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.7426587499999826,0.009214375000023175,-0.7781587499999689,0.0009043750000263962,18.70000000000055,1.4000000000003041,6.4700236320495605,6.114830017089844,-1.6755675383707558,0.572948365212871,-0.5252199602016543,-29.846441887477525,1.1503475781691015,-30.419390252690395,-742.6587499999825,True
121.6187744140625,119.99335479736328,1738988310.0351233,436756019,J054236.1+495107,85.65057457125,49.8520093649722,83.63302829693086,B0531+21,22.014504091381824,-2523644.20461515,-4123700.15073725,4147774.06853484,0.034363750000016666,0.0019443750000298693,-0.0015062499999694292,-0.0013856249999688397,5.3000000000003595,0.5000000000002913,15.463651657104492,20.968839645385742,-1.6755675383707558,0.572948365212871,-0.4721781628898968,-27.288266571177413,1.203389375480859,-27.861214936390283,34.363750000016665,True
5.126068115234375,8.7261962890625,1738988310.0351233,436756019,J054236.1+495107,85.65057457125,49.8520093649722,82.29226447083333,J0529+2500,25.014326166666667,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.9388481249999433,0.02117312500002308,-0.8962981249999598,0.0013131250000307803,-10.89999999999987,3.700000000000337,7.308017253875732,10.255486488342285,-1.6755675383707558,0.572948365212871,0.7482349558608526,-24.283589776758586,2.4238024942316083,-24.856538141971456,-938.8481249999433,True
11.36794662475586,45.09319305419922,1738841373.6078577,436573981,J122906.6+020308,187.27791559125,2.0523883655278,189.9174296,B1237+25,24.89752181,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.00485999999997243,-0.003882499999972446,-0.013179999999969204,-0.013072499999968883,1.4000000000003041,1.600000000000307,14.153217315673828,24.690845489501953,1.9733999926598544,-47.369721026423356,-0.5766174578516635,-24.556897549961167,-2.550017450511518,22.81282347646219,-4.8599999999724295,False
14.039287567138672,7.251106262207031,1738841373.6078577,436573981,J122906.6+020308,187.27791559125,2.0523883655278,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.008348749999970775,0.001806875000025682,-0.014298749999968469,-0.014343124999968057,1.1000000000002998,2.9000000000003254,10.804058074951172,14.278133392333984,1.9733999926598544,-47.369721026423356,0.16003629782424256,41.05392686431621,-1.813363694835612,88.42364789073957,-8.348749999970776,True
9.703182220458984,3.823169708251953,1739124078.4385152,436858787,J1927+7358,291.95206311666664,73.96710278333333,289.8078943541666,J1919+7434,74.5682942,-2523644.20461515,-4123700.15073725,4147774.06853484,0.6106212500000305,0.6105687500000305,0.6083912500000315,0.6082987500000314,0.3000000000002885,0.3000000000002885,23.087369918823242,12.811278343200684,-0.25510378459080124,24.701726288973642,0.3314440713750741,25.297553378095927,0.5865478559658753,0.5958270891222845,610.6212500000305,True
9.168689727783203,4.763431549072266,1739124078.4385152,436858787,J1927+7358,291.95206311666664,73.96710278333333,289.7868302875,J1919+7433,74.556565425,-2523644.20461515,-4123700.15073725,4147774.06853484,0.00040812500003088893,0.0012756250000304315,-0.0009018749999686032,0.0008056250000306137,0.10000000000028564,0.3000000000002885,21.639381408691406,10.992572784423828,-0.25510378459080124,24.701726288973642,0.3371624228377714,25.28586275278581,0.5922662074285727,0.5841364638121682,0.4081250000308889,True
23.006141662597656,13.67315673828125,1739124078.4385152,436858787,J1927+7358,291.95206311666664,73.96710278333333,290.4368821,B1919+21,21.88419342,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.0036756249999417845,0.005595625000055879,0.06443437500003181,0.07344562500002959,-10.79999999999987,-9.199999999999847,26.029428482055664,15.615850448608398,-0.25510378459080124,24.701726288973642,0.04270990368568492,-27.386725711190095,0.29781368827648613,-52.08845200016374,-3.6756249999417845,False
8.96282958984375,10.868721008300781,1739124078.4385152,436858787,J1927+7358,291.95206311666664,73.96710278333333,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,0.0006237500000263532,-0.00024874999997973046,-0.02237624999996473,-0.027028749999969348,4.200000000000344,4.000000000000341,23.712366104125977,12.998841285705566,-0.25510378459080124,24.701726288973642,-0.3427608884785866,40.71829282931017,-0.08765710388778536,16.01656654033653,0.6237500000263532,True
4.489509582519531,28.903301239013672,1739272206.553586,437034268,J122906.6+020308,187.27791559125,2.0523883655278,189.9174296,B1237+25,24.89752181,-2523644.20461515,-4123700.15073725,4147774.06853484,0.7264581250000329,-0.005026249999978243,0.731478125000031,-0.029706249999968674,-1.2999999999997343,3.300000000000331,6.93376350402832,11.42436408996582,2.0255678773875583,-47.3678011716629,-0.5292481970130563,-24.557434260283813,-2.5548160744006143,22.810366911379084,726.458125000033,False
14.98007583618164,5.6253662109375,1739272206.553586,437034268,J122906.6+020308,187.27791559125,2.0523883655278,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,0.004383750000031195,-0.004298124999965409,0.003973750000031354,0.0039118750000314085,-0.0999999999997172,-1.7999999999997414,12.732037544250488,7.734398365020752,2.0255678773875583,-47.3678011716629,0.15970836564836707,41.05395607789672,-1.8658595117391912,88.42175724955962,4.3837500000311955,True
24.114971160888672,9.322044372558594,1739410132.163717,437215533,J030335.2+471616,45.8968425815833,47.2711876312778,45.0464033110417,J030011.1+820239,82.0442644588333,-2523644.20461515,-4123700.15073725,4147774.06853484,0.001676875000027671,-0.008006249999968847,-0.009033124999968178,-0.007476249999969053,2.9000000000003254,-0.29999999999972005,26.34279441833496,5.851916313171387,-0.2644719993990642,-1.9508727493521236,0.01850004925177168,32.82218749310122,0.28297204865083586,34.77306024245334,1.676875000027671,True
9.416519165039062,4.636936187744141,1739410132.163717,437215533,J030335.2+471616,45.8968425815833,47.2711876312778,46.1723435114583,J030441.3+334843,33.8120919096111,-2523644.20461515,-4123700.15073725,4147774.06853484,0.001260000000031013,0.3504131250000069,0.001260000000031013,0.3517131250000064,2.8421709430404007e-13,-0.0999999999997172,16.21584701538086,5.759293556213379,-0.2644719993990642,-1.9508727493521236,-0.5342827881025154,-15.40854350052483,-0.2698107887034512,-13.457670751172707,1.260000000031013,True
22.546340942382812,12.16512680053711,1739410132.163717,437215533,J030335.2+471616,45.8968425815833,47.2711876312778,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,-5.9374999972685444e-05,-0.4841968749999574,-0.011029374999968432,-0.47544687499996074,3.300000000000331,15.90000000000051,24.5451717376709,6.537931442260742,-0.2644719993990642,-1.9508727493521236,0.17612322436845423,40.31097463371724,0.4405952237675184,42.26184738306936,-0.059374999972685444,True
27.55284881591797,8.077125549316406,1739410132.163717,437215533,J030335.2+471616,45.8968425815833,47.2711876312778,46.13815588,B0301+19,19.54716433,-2523644.20461515,-4123700.15073725,4147774.06853484,0.009038750000029634,0.02775812500002319,0.004858750000031254,0.003448125000032618,0.7000000000002942,6.400000000000375,15.915426254272461,8.805127143859863,-0.2644719993990642,-1.9508727493521236,-0.5577996711884358,-29.673274880746334,-0.2933276717893716,-27.72240213139421,9.038750000029633,False
6.213169097900391,4.9439239501953125,1739410132.163717,437215533,J030335.2+471616,45.8968425815833,47.2711876312778,46.6622707987083,J030638.9+820032,82.0090768146111,-2523644.20461515,-4123700.15073725,4147774.06853484,0.5133825000000269,-0.4047699999999851,0.502672500000031,-0.446249999999969,2.9000000000003254,6.800000000000381,20.807870864868164,7.429085731506348,-0.2644719993990642,-1.9508727493521236,-0.20580175319220703,32.787857707363095,0.05867024620685715,34.73873045671522,513.382500000027,True
4.978019714355469,6.398921966552734,1738806997.6605594,436546069,J030011.1+820239,45.0464033110417,82.0442644588333,46.13815588,B0301+19,19.54716433,-2523644.20461515,-4123700.15073725,4147774.06853484,0.5477337500000439,0.00982312500003378,0.5814037500000309,0.017473125000030815,-9.699999999999854,-2.39999999999975,5.48877477645874,9.814594268798828,0.02666208390298595,32.82208665955565,-0.5020692554807217,-29.67387366190219,-0.5287313393837076,-62.495960321457844,547.7337500000439,False
13.631237030029297,7.092216491699219,1738806997.6605594,436546069,J030011.1+820239,45.0464033110417,82.0442644588333,45.8968425815833,J030335.2+471616,47.2711876312778,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.0010581249999652102,-0.012019999999959476,0.008991875000030894,0.012200000000031134,-3.09999999999976,-6.399999999999807,26.805477142333984,13.572243690490723,0.02666208390298595,32.82208665955565,-0.22435721082358218,-1.951185834576502,-0.25101929472656814,-34.77327249413215,-1.0581249999652103,True
13.604049682617188,8.39449691772461,1738806997.6605594,436546069,J030011.1+820239,45.0464033110417,82.0442644588333,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,0.0017525000000285203,0.0008706250000255003,-0.005527499999968657,-0.005429374999972057,1.600000000000307,1.4000000000003041,23.84906578063965,12.280138969421387,0.02666208390298595,32.82208665955565,0.176580357296423,40.3110336369987,0.14991827339343705,7.4889469774430495,1.7525000000285202,True
11.912837982177734,13.160026550292969,1738875997.3087502,436619713,J221237.9+015251,333.158223162667,1.8808864044444,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.02295124999999916,-0.04749499999999589,-0.0654112499999827,-0.10623499999997311,12.200000000000458,9.200000000000415,10.209270477294922,11.597183227539062,0.7552756503541452,-47.30931187691723,-0.26292566738535855,40.44006626591615,-1.0182013177395037,87.74937814283338,-22.95124999999916,True
5.214923858642578,5.5924072265625,1738875997.3087502,436619713,J221237.9+015251,333.158223162667,1.8808864044444,333.4740045875,J2213+0913,9.223682788888889,-2523644.20461515,-4123700.15073725,4147774.06853484,0.0032562500000278766,1.0685856250000267,-0.006293749999968421,1.06004562500003,1.9000000000003112,-13.899999999999913,9.162315368652344,6.406066417694092,0.7552756503541452,-47.30931187691723,0.44792359057819814,-39.96974487011899,-0.3073520597759471,7.339567006798241,3.2562500000278765,True
10.926631927490234,9.229938507080078,1738875997.3087502,436619713,J221237.9+015251,333.158223162667,1.8808864044444,334.9503901,B2217+47,47.91479985,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.007941874999987199,-0.0822937499999598,-0.05148187499997032,-0.05823374999996912,6.800000000000381,-3.399999999999764,12.03601360321045,10.668478965759277,0.7552756503541452,-47.30931187691723,-0.6173457352871691,-1.2739506259437134,-1.3726213856413143,46.035361250973516,-7.941874999987199,False
16.394020080566406,17.462268829345703,1739028421.3584652,436776512,J1642+3948,250.7450415291666,39.81027610277778,248.64085995833327,J1634+6245,62.759971272222224,-2523644.20461515,-4123700.15073725,4147774.06853484,0.0009400000000301678,1.0625000030679561e-05,-0.002349999999968557,-0.00238937499996839,0.5000000000002913,0.3000000000002885,21.815982818603516,18.560483932495117,0.1173527012154746,-9.555581641320225,1.123440775043954,13.405910464581883,1.0060880738284792,22.96149210590211,0.9400000000301678,True
18.47702407836914,14.536323547363281,1739028421.3584652,436776512,J1642+3948,250.7450415291666,39.81027610277778,249.617605664167,J163828.2+623444,62.5789768930833,-2523644.20461515,-4123700.15073725,4147774.06853484,0.0009075000000300592,-5.499999996968867e-05,-0.0023324999999686847,-0.002354999999968797,0.5000000000002913,0.3000000000002885,27.697128295898438,28.608619689941406,0.1173527012154746,-9.555581641320225,0.6794090638151696,13.216004046950463,0.562056362599695,22.77158568827069,0.9075000000300592,True
6.446067810058594,4.143852233886719,1739028421.3584652,436776512,J1642+3948,250.7450415291666,39.81027610277778,250.532702135875,J164207.8+685639,68.9443767669722,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.0019512499999694987,-0.0065243749999679985,-0.002401249999969324,-0.0024443749999695803,0.3000000000002885,-0.6999999999997257,12.08171558380127,11.277910232543945,0.1173527012154746,-9.555581641320225,0.24421883610000314,19.578414712159848,0.12686613488452853,29.13399635348007,-1.9512499999694985,True
7.823570251464844,13.976814270019531,1739028421.3584652,436776512,J1642+3948,250.7450415291666,39.81027610277778,251.25849878024496,B1642-03,-3.29932061281641,-2523644.20461515,-4123700.15073725,4147774.06853484,0.002011250000031509,0.001073750000031994,0.0029212500000311563,0.0028837500000312923,-0.19999999999971863,-0.39999999999972147,11.7987642288208,18.833621978759766,0.1173527012154746,-9.555581641320225,-0.5187800161303764,-52.66050961950219,-0.636132717345851,-43.10492797818197,2.011250000031509,True
4.325313568115234,4.313987731933594,1738764014.37606,436471590,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.002468749999969662,-0.0025199999999699447,-0.0038387499999691307,-0.005639999999968735,0.5000000000002913,0.5000000000002913,12.12718677520752,7.603507995605469,0.5343981585946678,22.258161240898005,-0.30915997758272146,-11.90056873734198,-0.8435581361773892,-34.15872997823998,-2.468749999969662,True
7.187995910644531,6.565784454345703,1738764014.37606,436471590,J145907.5+714019,224.781599616833,71.6721852248056,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.0009187499999688087,1.875000003070666e-05,-0.001358749999968638,-0.001411249999968739,-0.0999999999997172,0.10000000000028564,14.901985168457031,14.910003662109375,0.5343981585946678,22.258161240898005,-0.08667922305053219,41.04769084850109,-0.6210773816452,18.789529607603086,-0.9187499999688087,True
6.628318786621094,3.733570098876953,1738764014.37606,436471590,J145907.5+714019,224.781599616833,71.6721852248056,227.3560858,B1508+55,55.52532639,-2523644.20461515,-4123700.15073725,4147774.06853484,0.0014612500000317223,0.003222500000030858,0.0023512500000313773,0.002332500000031203,-0.19999999999971863,0.20000000000028706,10.151317596435547,9.83250904083252,0.5343981585946678,22.258161240898005,-0.6253222813012163,6.116309225722438,-1.159720439895884,-16.141852015175566,1.4612500000317223,False
12.582115173339844,7.480541229248047,1738764014.37606,436471590,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.0022018749999690684,-0.002232499999969208,-0.001671874999969274,-0.0036424999999686613,0.10000000000028564,0.10000000000028564,23.168455123901367,20.51578140258789,0.5343981585946678,22.258161240898005,-0.7677948461772334,-1.958893368964067,-1.302193004771901,-24.21705460986207,-2.2018749999690685,True
9.458686828613281,9.565414428710938,1738764014.37606,436471590,J145907.5+714019,224.781599616833,71.6721852248056,226.0383697708333,J1504+6000,60.01547576666667,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.003207499999968103,-0.004059374999967742,-0.001417499999968797,-0.0013793749999687814,-0.39999999999972147,-0.5999999999997243,18.941883087158203,18.894996643066406,0.5343981585946678,22.258161240898005,0.12674322541604868,10.598634435379129,-0.4076549331786191,-11.659526805518876,-3.207499999968103,True
9.926895141601562,6.353054046630859,1739413300.8710208,437221704,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,-2523644.20461515,-4123700.15073725,4147774.06853484,0.0014406250000320638,0.0005806250000323972,0.004140625000031017,0.004160625000031009,-0.5999999999997243,-0.7999999999997272,25.265541076660156,10.145886421203613,-0.9486653674121105,27.722583752433913,-0.5407144838184215,10.844173266420855,0.40795088359368903,-16.87841048601306,1.4406250000320637,True
20.894973754882812,8.244155883789062,1739413300.8710208,437221704,J0410+7656,62.69004559999999,76.94592036944445,59.723928651988764,B0355+54,54.22053687225174,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.0002531249999672188,0.001511875000032339,0.003776875000031219,0.003711875000031486,-1.0999999999997314,-0.6999999999997257,27.688573837280273,11.645389556884766,-0.9486653674121105,27.722583752433913,-0.5972406910779439,4.9754122773495935,0.35142467633416663,-22.74717147508432,-0.2531249999672188,True
12.08938217163086,12.581497192382812,1739413300.8710208,437221704,J0410+7656,62.69004559999999,76.94592036944445,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.001845624999970115,-0.0008956249999704834,-0.004135624999969227,-0.0059456249999685256,0.7000000000002942,0.900000000000297,27.0854549407959,15.22852897644043,-0.9486653674121105,27.722583752433913,0.25712667938772804,40.35025057546604,1.2057920467998384,12.62766682303213,-1.845624999970115,True
8.116561889648438,4.137733459472656,1739413300.8710208,437221704,J0410+7656,62.69004559999999,76.94592036944445,58.958334429166655,J0355+2113,21.222599675,-2523644.20461515,-4123700.15073725,4147774.06853484,0.002188750000037619,-0.04646124999998569,0.018698750000031218,-0.026791249999993313,-1.8999999999997428,-8.899999999999842,15.288249015808105,6.450456142425537,-0.9486653674121105,27.722583752433913,-0.17007393831460327,-28.02531122756441,0.7785914290975072,-55.74789497999832,2.188750000037619,True
8.601890563964844,8.187705993652344,1739413300.8710208,437221704,J0410+7656,62.69004559999999,76.94592036944445,59.873947,J0359+5057,50.96393385555556,-2523644.20461515,-4123700.15073725,4147774.06853484,0.0004575000000326566,-0.002141249999966517,0.004927500000030924,0.005028750000030703,-0.99999999999973,-1.5999999999997385,18.903316497802734,18.547584533691406,-0.9486653674121105,27.722583752433913,-0.7306853512390289,1.7201822904304445,0.2179800161730816,-26.00240146200347,0.4575000000326566,True
4.452972412109375,7.244697570800781,1738696633.3119206,436382401,J2022+6136,305.5278406125,61.61633465,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,0.003741250000012908,-0.8599224999999618,-0.04389874999996862,-0.7893424999999892,7.2000000000003865,-2.39999999999975,11.588598251342773,5.176182746887207,-0.34002853420671186,12.379875534993312,-0.340648282152644,40.62228950065369,-0.0006197479459321142,28.242413965660383,3.741250000012908,True
7.771366119384766,6.951759338378906,1738696633.3119206,436382401,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,-2523644.20461515,-4123700.15073725,4147774.06853484,0.0019881250000297916,0.0002681250000304586,-0.0015818749999688241,-0.0015118749999688513,0.8000000000002956,0.4000000000002899,9.853748321533203,7.60079288482666,-0.34002853420671186,12.379875534993312,0.3648651887451065,16.674333415883645,0.7048937229518184,4.294457880890333,1.9881250000297916,True
9.475875854492188,30.083545684814453,1738696633.3119206,436382401,J2022+6136,305.5278406125,61.61633465,305.7077137674256,B2021+51,51.91407720046716,-2523644.20461515,-4123700.15073725,4147774.06853484,0.000321875000031831,-7.812499996801394e-05,0.0020918750000311448,0.002111875000031137,-0.39999999999972147,-0.6999999999997257,10.85496711730957,15.27871322631836,-0.34002853420671186,12.379875534993312,-0.6093010701738333,2.6805912116736565,-0.2692725359671214,-9.699284323319656,0.321875000031831,True
5.121620178222656,3.80499267578125,1738696633.3119206,436382401,J2022+6136,305.5278406125,61.61633465,305.191126150875,J202045.8+282659,28.4497769506111,-2523644.20461515,-4123700.15073725,4147774.06853484,0.4788006250000389,-1.0323749999999625,0.42036062500006155,-1.015374999999969,-7.899999999999828,-5.699999999999797,8.5426607131958,6.505463123321533,-0.34002853420671186,12.379875534993312,-0.5183809677837715,-20.786817821846807,-0.17835243357705965,-33.16669335684012,478.8006250000389,True
8.140800476074219,5.308769226074219,1739305446.6226764,437109748,J2150+1449,327.5983644041666,14.829970680555554,327.066842897958,J214816.0+610705,61.1182761023889,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.0017487499999743021,-0.0009093749999742953,-0.015308749999969045,-0.015429374999968666,4.400000000000347,4.60000000000035,28.944244384765625,12.061017990112305,0.5944319877286498,-34.36936282476719,0.6431850331709591,11.920496658634109,0.048753045442309295,46.289859483401294,-1.7487499999743021,True
11.981334686279297,7.563079833984375,1739305446.6226764,437109748,J2150+1449,327.5983644041666,14.829970680555554,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.0010256249999946593,-0.0011068749999968708,-0.06813562499996864,-0.07276687499996909,10.600000000000435,10.600000000000435,30.260099411010742,11.506490707397461,0.5944319877286498,-34.36936282476719,-0.2852384175935058,40.47209955093567,-0.8796704053221556,74.84146237570286,-1.0256249999946592,True
24.78789520263672,6.976051330566406,1739305446.6226764,437109748,J2150+1449,327.5983644041666,14.829970680555554,329.2578421997441,B2154+40,40.2961337073442,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.0018199999999716707,-0.002753124999973034,-0.00955999999996867,-0.012653124999969196,2.4000000000003183,2.2000000000003155,42.575347900390625,17.51224136352539,0.5944319877286498,-34.36936282476719,-0.7434501335970298,-8.897886494452383,-1.3378821213256797,25.471476330314804,-1.8199999999716707,True
9.384166717529297,5.761516571044922,1738801990.1388314,436537562,J0141+1353,25.28811899583333,13.891222872222222,25.41639578,B0138+59,60.15895338,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.003639374999974205,0.05518500000000066,-0.023599374999966467,0.002935000000020914,2.7000000000003226,11.500000000000448,15.216106414794922,10.082141876220703,-0.5712430129265912,-35.2994272877723,-0.3659152667858469,10.96736318787077,0.20532774614074428,46.26679047564308,-3.639374999974205,False
19.970447540283203,12.591156005859375,1738801990.1388314,436537562,J0141+1353,25.28811899583333,13.891222872222222,24.422081866666662,J0137+3309,33.15974373333333,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.008421249999970383,-0.0066168749999714754,-0.012461249999968817,-0.012526874999969184,0.7000000000002942,1.1000000000002998,23.206096649169922,16.162822723388672,-0.5712430129265912,-35.2994272877723,0.2281431603366001,-16.03301174763404,0.7993861732631913,19.266415540138265,-8.421249999970383,True
12.877296447753906,6.5931854248046875,1738801990.1388314,436537562,J0141+1353,25.28811899583333,13.891222872222222,19.318315779166664,J0117+8928,89.47999330555555,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.003171249999979687,-0.0017937499999851891,-0.02431124999997149,-0.044003749999968825,5.900000000000368,6.0000000000003695,19.671878814697266,12.88124942779541,-0.5712430129265912,-35.2994272877723,0.03632567847105231,40.28903504894504,0.6075686913976435,75.58846233671734,-3.171249999979687,True
11.577407836914062,6.838153839111328,1738801990.1388314,436537562,J0141+1353,25.28811899583333,13.891222872222222,24.2441450135833,J013658.5+475129,47.8580833533333,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.002513749999970856,-0.001629999999973198,-0.011543749999967354,-0.011519999999969364,2.0000000000003126,2.2000000000003155,22.59478759765625,7.837468147277832,-0.5712430129265912,-35.2994272877723,0.2984640218219332,-1.334184119153411,0.8697070347485244,33.96524316861889,-2.513749999970856,True
27.66701889038086,11.886245727539062,1739136751.280316,436879458,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.0015162499999708794,-0.002416874999970681,-0.006926249999968782,-0.006916874999968937,1.2000000000003013,1.0000000000002984,43.94221878051758,26.431737899780273,-0.1016712448794929,-33.03750115707978,-0.12659699219896317,-24.429101511834045,-0.024925747319470268,8.608399645245736,-1.5162499999708794,True
6.280445098876953,5.64862060546875,1739136751.280316,436879458,J2253+1608,343.4906164541666,16.14821137222222,344.4906913,B2255+58,59.15410523,-2523644.20461515,-4123700.15073725,4147774.06853484,-0.0006806249999940783,-0.0007943749999925129,-0.060450624999970906,-0.07197437499996492,9.700000000000422,9.700000000000422,20.118152618408203,12.997540473937988,-0.1016712448794929,-33.03750115707978,-0.5059879906938831,9.97306735059078,-0.4043167458143902,43.01056850767056,-0.6806249999940783,False
