incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,gps_tau_xx,gps_tau_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
,,1739610075.7628877,437505692,J1048+6008,162.14041269166665,60.14601154444444,162.115083032417,J104827.6+714335,71.7266495595,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0005774999999681534,-0.0005374999999681689,0.0012325000000311449,0.0012625000000311332,-0.39999999999943725,-0.39999999999943725,-0.0015999999999851827,-0.0015599999999851705,,,,,,,53.96240997314453,31.244762420654297,70.94404602050781,27.122459411621094,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437505692/calibrated_bw_400_400_masked/J104827.6+714335_calibrated_bw_400_400_masked_to_J1048+6008_vis.h5,-0.5944530304450908,10.69846538875824,-0.36609450385709197,22.277375354660514,0.22835852658799882,11.578909965902273,True,-0.5774999999681534,-0.5374999999681689
,,1738857590.1886759,436581067,J0117+8928,19.318315779166664,89.47999330555555,262.1888232291666,J1728+7229,72.49414844722223,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.9927268749999569,0.023181250000024273,-0.9963668749999556,0.005281250000031211,0.8000000000005798,2.000000000000597,0.002400000000016042,-0.000519999999984852,,,,,,,21.887432098388672,14.297109603881836,14.06838607788086,12.703197479248047,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436581067/calibrated_bw_400_400_masked/J1728+7229_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,-0.2569441688416729,40.9264135896171,-1.3836191034356686,23.20460630108973,-1.1266749345939957,-17.72180728852737,True,-992.726874999957,23.181250000024274
,,1738857590.1886759,436581067,J0117+8928,19.318315779166664,89.47999330555555,256.8239725708333,J1707+4536,45.60293136111111,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0009993750000372621,-0.0016474999999614368,0.0161193750000314,0.024842500000028293,-3.0999999999994756,-3.699999999999484,0.0029700000000162166,0.00033000000001540825,,,,,,,19.85219955444336,19.09422492980957,15.012073516845703,15.009349822998047,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436581067/calibrated_bw_400_400_masked/J1707+4536_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,-0.2569441688416729,40.9264135896171,0.2562330867422218,-3.7483808437338206,0.5131772555838947,-44.67479443335092,True,0.9993750000372621,-1.6474999999614368
,,1738857590.1886759,436581067,J0117+8928,19.318315779166664,89.47999330555555,255.7217203458333,J1702+5017,50.29497936944444,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.005780624999956716,0.001115000000037128,0.02561937500003111,0.016645000000031107,-4.299999999999493,-2.999999999999474,-0.0017399999999852256,7.000000001532863e-05,,,,,,,18.222434997558594,18.77183723449707,14.816665649414062,17.199810028076172,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436581067/calibrated_bw_400_400_masked/J1702+5017_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,-0.2569441688416729,40.9264135896171,0.9594396579527902,0.9490220518620915,1.216383826794463,-39.977391537755004,True,-5.780624999956716,1.1150000000371278
,,1738857590.1886759,436581067,J0117+8928,19.318315779166664,89.47999330555555,257.83300607916664,J1711+3019,30.32162765555556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.008059375000035979,-0.0011481249999608124,0.02040937500003119,0.020371875000030844,-2.499999999999467,-4.09999999999949,0.005110000000016872,-0.0031999999999856726,,,,,,,19.289249420166016,15.663422584533691,15.548828125,15.123226165771484,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436581067/calibrated_bw_400_400_masked/J1711+3019_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,-0.2569441688416729,40.9264135896171,-0.6236062050463388,-19.023810624752006,-0.36666203620466586,-59.9502242143691,True,8.05937500003598,-1.1481249999608125
,,1738857590.1886759,436581067,J0117+8928,19.318315779166664,89.47999330555555,257.45283352916664,J1709+0645,6.751247066666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003910000000039677,0.0039225000000460974,0.026480000000030927,0.041792500000031416,-5.999999999999517,-5.999999999999517,0.003870000000016492,0.0029600000000162136,,,,,,,20.00462532043457,17.599716186523438,16.960872650146484,12.856538772583008,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436581067/calibrated_bw_400_400_masked/J1709+0645_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,-0.2569441688416729,40.9264135896171,-0.42445790532137295,-42.59679017737918,-0.16751373647970003,-83.52320376699628,True,3.910000000039677,3.9225000000460977
,,1738857590.1886759,436581067,J0117+8928,19.318315779166664,89.47999330555555,249.854230190333,J163925.0+863153,86.5314256070278,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0019924999999678472,-0.001094374999968165,0.0007475000000310905,0.0007056250000311371,-0.5999999999994401,-0.39999999999943725,0.0009500000000155981,-0.004129999999985957,,,,,,,18.06363296508789,18.28702735900879,14.889522552490234,14.780635833740234,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436581067/calibrated_bw_400_400_masked/J163925.0+863153_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,-0.2569441688416729,40.9264135896171,0.613645192914032,37.20467018549973,0.8705893617557049,-3.721743404117369,True,-1.9924999999678472,-1.0943749999681651
,,1738976360.1491342,436743422,J0217+7349,34.378389012499994,73.82572826666666,31.407960625,J0205+7522,75.36895439999999,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0006018749999687196,0.002593125000030284,0.0007681250000307493,0.0007831250000309858,-0.09999999999943299,0.4000000000005741,0.0006500000000155062,0.0024700000000160635,,,,,,,48.37342071533203,32.65375900268555,34.22480010986328,34.24713134765625,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436743422/calibrated_bw_400_400_masked/J0205+7522_calibrated_bw_400_400_masked_to_J0217+7349_vis.h5,-0.34829440686241997,24.62491751810079,0.4314309255903001,26.171989621320037,0.77972533245272,1.5470721032192465,True,-0.6018749999687195,2.593125000030284
,,1738976360.1491342,436743422,J0217+7349,34.378389012499994,73.82572826666666,33.400707795833334,J0213+0547,5.796861525,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0033274999999840515,0.003500000000034021,0.011942500000010028,0.011770000000030815,-2.69999999999947,-1.3999999999994515,-0.0041499999999859635,-0.005609999999986411,,,,,,,48.159908294677734,35.26264953613281,34.24062728881836,29.693439483642578,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436743422/calibrated_bw_400_400_masked/J0213+0547_calibrated_bw_400_400_masked_to_J0217+7349_vis.h5,-0.34829440686241997,24.62491751810079,-0.16931115127127555,-43.40630190441892,0.17898325559114442,-68.03121942251971,True,-3.3274999999840515,3.5000000000340212
,,1738976360.1491342,436743422,J0217+7349,34.378389012499994,73.82572826666666,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00092687499997029,-0.0017831249999700188,-0.0060068749999683205,-0.003963124999969174,0.9000000000005812,0.7000000000005784,-0.0010199999999850051,0.00044000000001544193,,,,,,,44.455848693847656,37.280914306640625,33.336143493652344,33.448333740234375,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436743422/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J0217+7349_vis.h5,-0.34829440686241997,24.62491751810079,0.0944105626255745,40.29185286877725,0.4427049694879945,15.666935350676457,True,-0.92687499997029,-1.7831249999700187
,,1738976360.1491342,436743422,J0217+7349,34.378389012499994,73.82572826666666,34.069452649999995,J0216+5457,54.957579825,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003461875000031583,0.0010768750000322656,0.005261875000030885,0.005226875000030657,-0.39999999999943725,-0.6999999999994415,0.0034100000000163513,0.00011000000001534088,,,,,,,40.91651153564453,34.29457092285156,32.55442810058594,27.49774932861328,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436743422/calibrated_bw_400_400_masked/J0216+5457_calibrated_bw_400_400_masked_to_J0217+7349_vis.h5,-0.34829440686241997,24.62491751810079,-0.5049893420196317,5.7567349124004,-0.15669493515721178,-18.86818260570039,True,3.4618750000315828,1.0768750000322656
,,1738877184.836764,436621537,J2232+1143,338.15170375416665,11.730806694444444,339.09362852916666,J2236+2828,28.48261478611111,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0022706249999726157,0.0005093750000263065,-0.011450624999969057,-0.01139062499996908,2.9000000000006096,3.500000000000618,-0.002279999999985391,0.0005000000000154603,,,,,,,46.298641204833984,49.932281494140625,129.93603515625,153.07659912109375,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436621537/calibrated_bw_400_400_masked/J2236+2828_calibrated_bw_400_400_masked_to_J2232+1143_vis.h5,0.7247698509779701,-37.45548806158343,-0.1489469183192387,-20.70640978936003,-0.8737167692972088,16.7490782722234,True,-2.2706249999726156,0.5093750000263065
,,1738877184.836764,436621537,J2232+1143,338.15170375416665,11.730806694444444,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0029437499999866792,-0.04784312499998705,-0.057043749999965705,-0.09060312499997047,13.200000000000756,6.600000000000662,-0.002949999999985596,-0.0038299999999858655,inf,inf,,,,,59.31378936767578,47.99805450439453,152.1128692626953,141.87503051757812,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436621537/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J2232+1143_vis.h5,0.7247698509779701,-37.45548806158343,-0.24106192651812816,40.41430347486118,-0.9658317774960983,77.86979153644461,True,-2.943749999986679,-47.843124999987054
,,1740205522.9856577,438120977,J083454.9+553421,128.728766615667,55.5725195391389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0033299999999686614,-0.002412499999969138,-0.0024299999999690103,-0.002412499999969138,-0.1999999999994344,5.684341886080801e-13,-0.003269999999985694,-0.0014399999999851337,,,,,,,72.17176818847656,42.54388427734375,168.6970672607422,59.92914962768555,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438120977/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J083454.9+553421_vis.h5,-0.029947578618899313,6.164545856292563,0.4277238783973962,40.76379404679385,0.45767145701629547,34.599248190501285,True,-3.3299999999686616,-2.412499999969138
,,1740205522.9856577,438120977,J083454.9+553421,128.728766615667,55.5725195391389,127.79174230833334,J0831+3742,37.702658694444445,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00013749999996929326,0.002560625000029691,-0.001497499999968766,-0.001499374999968735,0.10000000000056986,0.7000000000005784,-0.001319999999985097,0.0004700000000154511,,,,,,,63.75516128540039,43.65110397338867,167.8877410888672,78.26961517333984,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438120977/calibrated_bw_400_400_masked/J0831+3742_calibrated_bw_400_400_masked_to_J083454.9+553421_vis.h5,-0.029947578618899313,6.164545856292563,0.7334261896278449,-11.699677100540951,0.7633737682467442,-17.864222956833515,True,-0.13749999996929327,2.560625000029691
,,1740205522.9856577,438120977,J083454.9+553421,128.728766615667,55.5725195391389,129.2735283405271,B0834+06,6.171163010076371,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0034518750000306175,0.005252500000030071,0.002031875000031168,0.0020625000000313075,0.10000000000056986,0.5000000000005755,0.0034300000000163575,0.004350000000016639,,,,,,,71.97285461425781,45.317359924316406,165.0202178955078,67.35269165039062,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438120977/calibrated_bw_400_400_masked/B0834+06_calibrated_bw_400_400_masked_to_J083454.9+553421_vis.h5,-0.029947578618899313,6.164545856292563,-0.5101841706232902,-43.23498906857832,-0.48023659200439095,-49.399534924870885,True,3.4518750000306175,5.252500000030071
,,1740205522.9856577,438120977,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0018549999999685064,-0.0009949999999688398,-0.0013849999999686886,0.0003850000000306253,-0.29999999999943583,-0.09999999999943299,-0.0019299999999852838,-0.001979999999985299,,,,,,,54.786521911621094,51.34994125366211,152.61907958984375,90.45643615722656,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438120977/calibrated_bw_400_400_masked/J084124.3+705342_calibrated_bw_400_400_masked_to_J083454.9+553421_vis.h5,-0.029947578618899313,6.164545856292563,-0.5776749426411765,21.492503839158818,-0.5477273640222772,15.327957982866256,True,-1.8549999999685065,-0.9949999999688398
,,1740619604.5589876,438624774,J0410+7656,62.69004559999999,76.94592036944445,59.723928790976636,B0355+54,54.220536944415684,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00030125000003411104,0.0013287500000335913,0.0074912500000313235,0.007648750000031141,-1.5999999999994543,-1.3999999999994515,0.0024500000000160574,0.002550000000016088,,,,,,,54.51381301879883,42.4157829284668,38.64607620239258,41.93241882324219,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438624774/calibrated_bw_400_400_masked/B0355+54_calibrated_bw_400_400_masked_to_J0410+7656_vis.h5,-0.9429508594962356,27.722297785039906,-0.5820481168357935,4.975293183442369,0.3609027426604421,-22.74700460159754,True,0.30125000003411107,1.3287500000335912
,,1740619604.5589876,438624774,J0410+7656,62.69004559999999,76.94592036944445,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005481250000274416,0.0025356250000265496,-0.0099218749999685,-0.009694374999968709,2.1000000000005983,2.500000000000604,0.000780000000015546,0.0027800000000161584,,,,,,,48.15024185180664,39.72776412963867,36.68934631347656,36.84718322753906,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438624774/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J0410+7656_vis.h5,-0.9429508594962356,27.722297785039906,0.25709488986878437,40.35045665290101,1.20004574936502,12.628158867861103,True,0.5481250000274416,2.5356250000265494
,,1740619604.5589876,438624774,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0021500000000330907,0.003083750000032669,0.007530000000031005,0.00759375000003092,-1.1999999999994486,-0.9999999999994458,0.0021100000000159533,0.0021400000000159625,,,,,,,51.88050842285156,46.170955657958984,40.33293151855469,45.32268524169922,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438624774/calibrated_bw_400_400_masked/J035902.6+600522_calibrated_bw_400_400_masked_to_J0410+7656_vis.h5,-0.9429508594962356,27.722297785039906,-0.5277950676708387,10.844070866910036,0.41515579182539686,-16.87822691812987,True,2.1500000000330908,3.0837500000326687
,,1740619604.5589876,438624774,J0410+7656,62.69004559999999,76.94592036944445,59.873947,J0359+5057,50.96393385555556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005587500000334049,0.0015631250000331066,0.006498750000031102,0.006563125000031168,-1.4999999999994529,-1.29999999999945,-8.999999998472036e-05,0.0014500000000157512,,,,,,,47.3632926940918,50.18296432495117,38.40056610107422,48.914913177490234,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438624774/calibrated_bw_400_400_masked/J0359+5057_calibrated_bw_400_400_masked_to_J0410+7656_vis.h5,-0.9429508594962356,27.722297785039906,-0.7142989965716688,1.720017292668597,0.22865186292456674,-26.00228049237131,True,0.5587500000334049,1.5631250000331065
,,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.03506687500001376,-0.023032499999964054,-0.00835312499996941,-0.010562499999968887,6.500000000000661,-1.7999999999994571,0.008050000000017772,-0.01174999999998829,,,,,,,36.77686309814453,28.27880859375,23.464624404907227,22.807506561279297,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438300822/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,0.40779742833347044,40.53027241701211,0.36549649439152004,29.087082936404478,True,35.06687500001376,-23.032499999964053
,,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,92.703638614375,J061048.8+724853,72.8147732713611,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.010445624999966296,-0.0029643749999693787,-0.002195624999969495,-0.004524374999968774,-1.0999999999994472,0.10000000000056986,0.002040000000015932,0.0003900000000154266,,,,,,,34.655128479003906,26.63554573059082,22.69306182861328,20.04547119140625,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438300822/calibrated_bw_400_400_masked/J061048.8+724853_calibrated_bw_400_400_masked_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,0.2503500221357242,23.48810903475497,0.2080490881937738,12.044919554147342,True,-10.445624999966297,-2.9643749999693787
,,1740426994.9602034,438371791,J0117+8928,19.318315779166664,89.47999330555555,333.4740045875,J2213+0913,9.223682788888889,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.379198124999963,0.4024987500000351,-0.3632381249999692,0.46821875000000956,-5.099999999999504,-23.399999999999764,0.04973000000003054,-0.03384999999999506,,,,,,,13.155056953430176,13.706574440002441,7.2906646728515625,8.748615264892578,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438371791/calibrated_bw_400_400_masked/J2213+0913_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,-0.26203973938893294,40.43932841478342,0.6288678339404706,-39.967942328944986,0.8909075733294036,-80.4072707437284,True,-379.198124999963,402.4987500000351
,,1740426994.9602034,438371791,J0117+8928,19.318315779166664,89.47999330555555,332.339271246625,J220921.4+374218,37.7050631330556,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.1371812499999384,-0.032736249999989794,-0.05841124999996893,-0.0221462499999939,-28.09999999999983,-2.8999999999994728,0.04545000000002923,0.01634000000002031,,,,,,,13.807331085205078,13.661815643310547,8.379899978637695,5.809543609619141,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438371791/calibrated_bw_400_400_masked/J220921.4+374218_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,-0.26203973938893294,40.43932841478342,1.4535028896272095,-11.474198093118686,1.7155426290161424,-51.913526507902105,True,-137.1812499999384,-32.736249999989795
