incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
5.013677597045898,3.8525390625,1737902359.4002829,435339999,J145907.5+714019,224.781599616833,71.6721852248056,226.94744085,J1507+5857,58.957681025,883726.8698975747,-4924468.099089417,3943962.642426154,-0.02334374999995842,0.2435631250000619,0.002776250000031455,0.297493125000041,-9.199999999999562,-20.89999999999973,11.55031681060791,8.823885917663574,10.062725067138672,10.077815055847168,10.574726104736328,11.632353782653809,21.404296875,19.35207176208496,45.2765998840332,48.34746551513672,26.962236404418945,27.53963279724121,30.273937225341797,31.29684829711914,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435339999/calibrated_bw_400_600_masked/J1507+5857_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5158239393208652,22.257875245440474,-0.3737360783323337,9.544941004810093,-0.8895600176531989,-12.71293424063038,True,-23.34374999995842,243.5631250000619
44.29664993286133,27.334514617919922,1736615576.1827278,433914880,J1642+3948,250.7450415291666,39.81027610277778,250.532702135875,J164207.8+685639,68.9443767669722,883726.8698975747,-4924468.099089417,3943962.642426154,0.0033250000000275472,0.003950625000027214,-0.006464999999968657,-0.006439374999968758,3.200000000000614,3.500000000000618,37.938621520996094,31.39729881286621,42.535919189453125,37.375247955322266,43.28925323486328,38.87853240966797,22.068662643432617,27.746129989624023,60.565757751464844,80.90232849121094,38.67694091796875,40.41630172729492,54.979759216308594,53.92616653442383,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433914880/calibrated_bw_400_600_masked/J164207.8+685639_calibrated_bw_400_600_masked_to_J1642+3948_vis.h5,-0.6872877420607857,-9.550593276625342,-0.13291300433783695,19.57858396189786,0.5543747377229488,29.1291772385232,True,3.325000000027547,3.9506250000272134
31.418167114257812,30.882869720458984,1736615576.1827278,433914880,J1642+3948,250.7450415291666,39.81027610277778,249.5560679208333,J1638+5720,57.33999416666667,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0014612499999696886,-0.008547499999967002,-0.0038212499999687737,-0.0037974999999688436,0.7000000000005784,-1.8999999999994586,30.69898223876953,32.45136642456055,47.6302604675293,40.449562072753906,47.47296142578125,41.40243148803711,22.068662643432617,27.746129989624023,60.565757751464844,80.90232849121094,32.79716491699219,41.285152435302734,28.886737823486328,52.51384353637695,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433914880/calibrated_bw_400_600_masked/J1638+5720_calibrated_bw_400_600_masked_to_J1642+3948_vis.h5,-0.6872877420607857,-9.550593276625342,0.2282225730375982,7.9717662810502725,0.9155103150983839,17.522359557675614,True,-1.4612499999696886,-8.547499999967002
4.477203369140625,5.560497283935547,1736615576.1827278,433914880,J1642+3948,250.7450415291666,39.81027610277778,247.4659921895,J162951.8+675714,67.9541618648611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.010227499999968774,-0.004870624999970154,-0.009627499999969006,-0.00813062499996889,-0.29999999999943583,0.9000000000005812,10.35224437713623,15.77296257019043,12.809305191040039,19.78281593322754,12.770458221435547,19.71866798400879,22.068662643432617,27.746129989624023,60.565757751464844,80.90232849121094,31.349843978881836,38.43037796020508,28.897388458251953,52.57608413696289,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433914880/calibrated_bw_400_600_masked/J162951.8+675714_calibrated_bw_400_600_masked_to_J1642+3948_vis.h5,-0.6872877420607857,-9.550593276625342,1.0035331413711162,18.597330986253294,1.6908208834319018,28.147924262878636,True,-10.227499999968774,-4.870624999970154
15.736671447753906,25.450016021728516,1736615576.1827278,433914880,J1642+3948,250.7450415291666,39.81027610277778,248.814554075375,J163515.4+380804,38.1345834998611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0017668749999694795,-0.004051249999968684,-0.0035368749999687933,-0.0034612499999689132,0.4000000000005741,-0.29999999999943583,20.629270553588867,26.092487335205078,29.34295082092285,34.93296813964844,29.27199363708496,35.149147033691406,22.068662643432617,27.746129989624023,60.565757751464844,80.90232849121094,36.82302474975586,40.82459259033203,49.06499481201172,54.62765884399414,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433914880/calibrated_bw_400_600_masked/J163515.4+380804_calibrated_bw_400_600_masked_to_J1642+3948_vis.h5,-0.6872877420607857,-9.550593276625342,0.807926887581318,-11.23076641217293,1.4952146296421036,-1.6801731355475873,True,-1.7668749999694795,-4.051249999968684
4.1961517333984375,6.357612609863281,1736615576.1827278,433914880,J1642+3948,250.7450415291666,39.81027610277778,248.64085995833327,J1634+6245,62.759971272222224,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004236249999955286,-0.010555624999968193,-0.0062962499999544876,-0.00937562499996865,0.8000000000005798,-0.5999999999994401,9.563648223876953,15.585829734802246,8.387435913085938,17.159631729125977,8.470375061035156,16.964046478271484,22.068662643432617,27.746129989624023,60.565757751464844,80.90232849121094,30.620399475097656,41.242374420166016,24.283023834228516,47.1469612121582,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433914880/calibrated_bw_400_600_masked/J1634+6245_calibrated_bw_400_600_masked_to_J1642+3948_vis.h5,-0.6872877420607857,-9.550593276625342,0.6434635220658855,13.394322814762804,1.3307512641266712,22.944916091388144,True,-4.2362499999552865,-10.555624999968193
5.433631896972656,4.5053863525390625,1708561070.155031,360562225,J0220+3241,35.20022089166667,32.68512880555555,34.378389012499994,J0217+7349,73.82572826666666,883726.8698975747,-4924468.099089417,3943962.642426154,0.0001850000000326417,-0.7568099999999688,0.0037350000000312654,-0.7559299999999691,-1.29999999999945,-0.1999999999994344,17.17459487915039,13.722799301147461,12.160348892211914,10.53371810913086,12.063887596130371,10.564805030822754,16.424955368041992,10.384430885314941,12.627471923828125,5.515167236328125,23.420469284057617,20.678722381591797,9.627899169921875,9.755302429199219,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/360562225/calibrated_bw_400_600_masked/J0217+7349_calibrated_bw_400_600_masked_to_J0220+3241_vis.h5,0.5656513142586204,-16.523212475887448,0.39044907326427847,24.619189403819043,-0.1752022409943419,41.14240187970649,True,0.1850000000326417,-756.8099999999688
6.008197784423828,10.521278381347656,1708561070.155031,360562225,J0220+3241,35.20022089166667,32.68512880555555,37.2085478485417,J022850.0+672103,67.3508414811667,883726.8698975747,-4924468.099089417,3943962.642426154,0.05003687500001232,0.016830625000025128,0.0019168750000309704,0.0005306250000314471,15.300000000000786,6.000000000000654,19.838640213012695,19.108631134033203,15.01854419708252,9.147847175598145,14.552018165588379,9.44615364074707,16.424955368041992,10.384430885314941,12.627471923828125,5.515167236328125,25.365385055541992,23.689697265625,8.364227294921875,7.399261474609375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/360562225/calibrated_bw_400_600_masked/J022850.0+672103_calibrated_bw_400_600_masked_to_J0220+3241_vis.h5,0.5656513142586204,-16.523212475887448,-0.5367107684339436,18.143915022014756,-1.102362082692564,34.6671274979022,True,50.036875000012316,16.830625000025126
7.899055480957031,3.8847503662109375,1708561070.155031,360562225,J0220+3241,35.20022089166667,32.68512880555555,35.66504788875,J022239.6+430207,43.0354996730833,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0008243749999687544,0.021484375000022295,5.5625000030904434e-05,-0.0013456249999688552,-0.1999999999994344,7.800000000000679,24.200040817260742,14.358695983886719,16.544105529785156,11.859569549560547,16.510074615478516,13.076929092407227,16.424955368041992,10.384430885314941,12.627471923828125,5.515167236328125,26.652616500854492,25.085655212402344,9.464664459228516,8.08639907836914,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/360562225/calibrated_bw_400_600_masked/J022239.6+430207_calibrated_bw_400_600_masked_to_J0220+3241_vis.h5,0.5656513142586204,-16.523212475887448,0.1444819412214663,-6.17554073280487,-0.42116937303715407,10.347671743082579,True,-0.8243749999687544,21.484375000022293
5.9080047607421875,4.005008697509766,1708561070.155031,360562225,J0220+3241,35.20022089166667,32.68512880555555,35.27289052083333,J0221+355B,35.93718438333333,883726.8698975747,-4924468.099089417,3943962.642426154,-0.7526849999999532,1.1078393750000317,-0.7116949999999691,1.1101793750000308,-12.699999999999612,-0.6999999999994415,8.054259300231934,9.30484676361084,9.099679946899414,8.422635078430176,9.31173038482666,8.44388484954834,16.424955368041992,10.384430885314941,12.627471923828125,5.515167236328125,22.11979103088379,21.115629196166992,9.21026611328125,6.707763671875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/360562225/calibrated_bw_400_600_masked/J0221+355B_calibrated_bw_400_600_masked_to_J0220+3241_vis.h5,0.5656513142586204,-16.523212475887448,0.48310260510235675,-13.271862461296148,-0.08254870915626361,3.2513500145912992,False,-752.6849999999532,1107.8393750000316
4.649482727050781,5.6307830810546875,1740788754.2171366,438909023,J030011.1+820239,45.0464033110417,82.0442644588333,45.8968425815833,J030335.2+471616,47.2711876312778,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0719331249999438,1.259008750000032,0.017346875000021595,1.2619587500000309,-30.999999999999872,-0.9999999999994458,20.692142486572266,18.388486862182617,11.133180618286133,8.051552772521973,11.520060539245605,8.110373497009277,38.011985778808594,22.440645217895508,14.668502807617188,10.69284439086914,17.17190933227539,17.084545135498047,7.411945343017578,5.619346618652344,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438909023/calibrated_bw_400_600_masked/J030335.2+471616_calibrated_bw_400_600_masked_to_J030011.1+820239_vis.h5,0.016297264990222698,32.82236487825676,-0.2746556649538716,-1.9506388731200286,-0.29095292994409433,-34.773003751376784,True,-71.9331249999438,1259.008750000032
6.442539215087891,7.079753875732422,1740788754.2171366,438909023,J030011.1+820239,45.0464033110417,82.0442644588333,46.09168279625,J030422.0+682137,68.3604095848889,883726.8698975747,-4924468.099089417,3943962.642426154,0.019440000000022994,0.04064500000001356,-0.0004399999999692972,-0.004794999999968821,7.300000000000672,14.20000000000077,22.994962692260742,19.569673538208008,10.259946823120117,8.005664825439453,11.878364562988281,8.923736572265625,38.011985778808594,22.440645217895508,14.668502807617188,10.69284439086914,21.981769561767578,17.03986167907715,6.527965545654297,5.417980194091797,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438909023/calibrated_bw_400_600_masked/J030422.0+682137_calibrated_bw_400_600_masked_to_J030011.1+820239_vis.h5,0.016297264990222698,32.82236487825676,-0.249751679588875,19.13881095446345,-0.2660489445790977,-13.683553923793305,True,19.440000000022994,40.64500000001356
3.4983463287353516,3.596719741821289,1695505109.5332017,321375070,J134733.3+121724,206.889006744708,12.2900666368611,206.403925976375,J134536.9+382312,38.3868068624444,883726.8698975747,-4924468.099089417,3943962.642426154,-0.8880656249999997,0.454174375000062,-0.9496356249999758,0.5328743750000315,23.800000000000907,-28.999999999999844,8.135869979858398,8.118711471557617,7.460771083831787,7.421578407287598,7.954700946807861,8.804460525512695,21.0986270904541,17.923288345336914,21.427459716796875,17.31562042236328,10.322290420532227,11.841628074645996,4.669775009155273,5.53776741027832,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/321375070/calibrated_bw_400_600_masked/J134536.9+382312_calibrated_bw_400_600_masked_to_J134733.3+121724_vis.h5,0.24821496275458857,-37.14730075649383,0.6274316011345022,-11.048653930151199,0.3792166383799137,26.09864682634263,True,-888.0656249999997,454.174375000062
5.145479202270508,7.813991546630859,1738235596.5006323,435835452,J115354.6+403652,178.477745688,40.6146164960278,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,0.02647250000002136,0.03651937500001767,0.003832500000030137,0.0007093750000315598,6.9000000000006665,10.500000000000718,18.74778938293457,11.83350658416748,16.96539878845215,9.235895156860352,16.527772903442383,9.504036903381348,36.53865432739258,32.74595642089844,44.357017517089844,34.157745361328125,29.83719253540039,28.809663772583008,25.786449432373047,24.341150283813477,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435835452/calibrated_bw_400_600_masked/J234403.7+822640_calibrated_bw_400_600_masked_to_J115354.6+403652_vis.h5,-0.13156134293736632,-8.844687959963174,-0.25399054625250594,48.089420877939,-0.12242920331513962,56.93410883790217,True,26.472500000021363,36.519375000017675
3.6974143981933594,4.602235794067383,1738235596.5006323,435835452,J115354.6+403652,178.477745688,40.6146164960278,179.3354287208333,J1157+5457,54.96093800555556,883726.8698975747,-4924468.099089417,3943962.642426154,0.0026987500000311216,0.02989437500002097,0.0017887500000314744,0.0018343750000318505,0.20000000000057128,8.100000000000684,17.238361358642578,15.518522262573242,12.652371406555176,16.002431869506836,12.648039817810059,15.731854438781738,36.53865432739258,32.74595642089844,44.357017517089844,34.157745361328125,33.62425994873047,39.54279708862305,29.31661033630371,29.51967430114746,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435835452/calibrated_bw_400_600_masked/J1157+5457_calibrated_bw_400_600_masked_to_J115354.6+403652_vis.h5,-0.13156134293736632,-8.844687959963174,-0.5780472868765878,5.505984745856827,-0.4464859439392215,14.350672705820001,True,2.6987500000311218,29.894375000020972
3.906644821166992,5.263948440551758,1738235596.5006323,435835452,J115354.6+403652,178.477745688,40.6146164960278,179.882641307625,J115931.8+291443,29.2455074506667,883726.8698975747,-4924468.099089417,3943962.642426154,-0.7400849999999634,-0.07803437499993834,-0.6849349999999848,0.002485625000030447,-16.499999999999666,-23.999999999999773,8.793981552124023,12.022692680358887,6.975444793701172,10.316325187683105,7.27032995223999,10.097932815551758,36.53865432739258,32.74595642089844,44.357017517089844,34.157745361328125,21.084177017211914,37.188812255859375,21.7147216796875,31.21938133239746,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435835452/calibrated_bw_400_600_masked/J115931.8+291443_calibrated_bw_400_600_masked_to_J115354.6+403652_vis.h5,-0.13156134293736632,-8.844687959963174,-1.3880311721394807,-20.197301075086617,-1.2564698292021144,-11.352613115123443,True,-740.0849999999633,-78.03437499993835
4.621137619018555,5.774267196655273,1738235596.5006323,435835452,J115354.6+403652,178.477745688,40.6146164960278,176.28145304166665,J1145+6958,69.97107976111111,883726.8698975747,-4924468.099089417,3943962.642426154,0.0782300000000002,0.0793337500000002,-0.0010399999999690646,-0.0011162499999686109,23.900000000000908,24.50000000000091,17.791793823242188,14.55323600769043,14.053218841552734,17.19003677368164,15.625091552734375,17.439374923706055,36.53865432739258,32.74595642089844,44.357017517089844,34.157745361328125,34.47801208496094,33.48769760131836,27.533994674682617,30.162622451782227,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435835452/calibrated_bw_400_600_masked/J1145+6958_calibrated_bw_400_600_masked_to_J115354.6+403652_vis.h5,-0.13156134293736632,-8.844687959963174,0.7201607239576723,20.52069029234524,0.8517220668950386,29.365378252308414,True,78.2300000000002,79.33375000000021
4.189334869384766,5.559934616088867,1738235596.5006323,435835452,J115354.6+403652,178.477745688,40.6146164960278,179.95320994999997,J1159+5820,58.33896786388889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.055586874999946176,0.01631750000002651,0.002883125000031141,0.004387500000031133,-17.39999999999968,3.500000000000618,8.452584266662598,19.57513999938965,12.526020050048828,18.27478790283203,12.273240089416504,18.128173828125,36.53865432739258,32.74595642089844,44.357017517089844,34.157745361328125,21.53025245666504,32.10126495361328,20.434772491455078,29.947938919067383,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435835452/calibrated_bw_400_600_masked/J1159+5820_calibrated_bw_400_600_masked_to_J115354.6+403652_vis.h5,-0.13156134293736632,-8.844687959963174,-0.8483094827319605,8.889795498099465,-0.7167481397945942,17.73448345806264,True,-55.586874999946176,16.31750000002651
24.592872619628906,12.659503936767578,1738235596.5006323,435835452,J115354.6+403652,178.477745688,40.6146164960278,178.30208009675,J115312.4+805829,80.9747651588333,883726.8698975747,-4924468.099089417,3943962.642426154,-0.018176249999960058,0.031845625000020035,0.003553750000031517,0.003535625000031009,-6.699999999999527,8.50000000000069,23.586496353149414,24.04595375061035,22.79296112060547,26.4512882232666,23.032203674316406,25.96575927734375,36.53865432739258,32.74595642089844,44.357017517089844,34.157745361328125,30.72665786743164,42.163108825683594,27.40313148498535,32.750885009765625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435835452/calibrated_bw_400_600_masked/J115312.4+805829_calibrated_bw_400_600_masked_to_J115354.6+403652_vis.h5,-0.13156134293736632,-8.844687959963174,0.03658456496516834,31.515158365085796,0.16814590790253467,40.35984632504897,True,-18.176249999960056,31.845625000020036
13.656379699707031,9.600807189941406,1736370191.468165,433630202,J201555.3+655452,303.980702740542,65.9146274652778,305.5278406125,J2022+6136,61.61633465,883726.8698975747,-4924468.099089417,3943962.642426154,0.006825000000028613,0.07884937500000029,0.0002950000000311448,0.0003393750000307338,2.300000000000601,27.60000000000096,27.874958038330078,24.636425018310547,16.341033935546875,12.200898170471191,16.640796661376953,11.0569486618042,14.685778617858887,11.320508003234863,12.259109497070312,6.5885772705078125,22.192960739135742,14.368450164794922,9.63650894165039,4.2475433349609375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433630202/calibrated_bw_400_600_masked/J2022+6136_calibrated_bw_400_600_masked_to_J201555.3+655452_vis.h5,0.34546062819143114,16.67390796300889,-0.3625792108637551,12.379901085670209,-0.7080398390551863,-4.294006877338681,True,6.825000000028613,78.8493750000003
4.96068000793457,4.679555892944336,1740170718.4205246,438050607,J2253+1608,343.4906164541666,16.14821137222222,343.902949332833,J225536.7+420252,42.04792572525,883726.8698975747,-4924468.099089417,3943962.642426154,-0.005543124999968076,0.002809375000028322,-0.003183124999968991,-0.004600624999968805,-0.6999999999994415,2.500000000000604,22.25002670288086,19.377328872680664,23.679210662841797,17.424604415893555,23.856000900268555,17.66423988342285,53.1574592590332,37.66904067993164,186.95977783203125,120.62794494628906,81.34809112548828,39.048301696777344,103.36285400390625,73.54127502441406,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438050607/calibrated_bw_400_600_masked/J225536.7+420252_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.10997250753698139,-33.03730444627488,-0.3520959174158957,-7.1359986392982755,-0.2421234098789143,25.901305806976605,True,-5.543124999968076,2.8093750000283224
13.34273910522461,13.768997192382812,1740170718.4205246,438050607,J2253+1608,343.4906164541666,16.14821137222222,344.341970403417,J225722.0+415416,41.9045910558889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.011928124999965359,-0.005361874999967844,-0.0024381249999690375,-0.0023918749999689948,-3.2999999999994785,-0.9999999999994458,28.272384643554688,28.070392608642578,27.92627716064453,22.5698299407959,28.03001594543457,22.84945297241211,53.1574592590332,37.66904067993164,186.95977783203125,120.62794494628906,53.758087158203125,37.678741455078125,129.2015380859375,62.993690490722656,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438050607/calibrated_bw_400_600_masked/J225722.0+415416_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.10997250753698139,-33.03730444627488,-0.6799071394431109,-7.275649565247798,-0.5699346319061295,25.761654881027084,True,-11.928124999965359,-5.361874999967844
23.10901641845703,17.62839126586914,1740170718.4205246,438050607,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004393124999968037,-0.009714999999965944,-0.0014331249999691847,-0.0014049999999691653,-0.9999999999994458,-2.69999999999947,35.75840759277344,34.328163146972656,38.09614944458008,26.874685287475586,37.58684539794922,28.45514678955078,53.1574592590332,37.66904067993164,186.95977783203125,120.62794494628906,80.42510223388672,38.75958251953125,96.79598236083984,63.12700653076172,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438050607/calibrated_bw_400_600_masked/J225409.3+244523_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.10997250753698139,-33.03730444627488,-0.13443380409141867,-24.42890282845248,-0.02446129655443728,8.608401617822402,True,-4.3931249999680375,-9.714999999965944
6.076484680175781,3.83294677734375,1704352755.9870028,349672436,J0614+6046,93.59944241666666,60.772709983333336,92.703638614375,J061048.8+724853,72.8147732713611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.03393249999995498,-0.00018812499996845593,0.0020675000000310636,0.0021818750000306255,-10.899999999999586,-0.6999999999994415,16.357994079589844,10.240001678466797,14.337782859802246,8.948820114135742,14.590923309326172,8.886870384216309,31.573436737060547,17.38650894165039,26.118179321289062,9.87551498413086,38.80329895019531,21.350923538208008,19.66360092163086,11.246395111083984,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/349672436/calibrated_bw_400_600_masked/J061048.8+724853_calibrated_bw_400_600_masked_to_J0614+6046_vis.h5,-0.24962215050702893,11.44496892891083,0.07638648919456438,23.48757964950337,0.32600863970159333,12.04261072059254,True,-33.93249999995498,-0.18812499996845594
4.460981369018555,4.210733413696289,1737231838.941381,434569426,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0036406249999686923,0.01747687500002397,-0.0018706249999693786,-0.0018031249999685567,-0.39999999999943725,6.500000000000661,20.548416137695312,17.97475242614746,16.939083099365234,14.890881538391113,16.811126708984375,16.13441276550293,17.557186126708984,15.27854061126709,11.246673583984375,10.260612487792969,20.883747100830078,22.575199127197266,7.044898986816406,6.973628997802734,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434569426/calibrated_bw_400_600_masked/J201555.3+655452_calibrated_bw_400_600_masked_to_J2022+6136_vis.h5,-0.3495263625933539,12.379834640017306,0.3566813806382529,16.674104626600418,0.7062077432316067,4.294269986583112,True,-3.640624999968692,17.47687500002397
11.263622283935547,4.1053009033203125,1740142645.8116107,438011184,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,883726.8698975747,-4924468.099089417,3943962.642426154,-0.009480624999963522,0.0008837500000325521,0.005069375000030838,0.005043750000030939,-5.099999999999504,-1.5999999999994543,23.784666061401367,15.764196395874023,18.03714370727539,14.304056167602539,18.370595932006836,14.29776668548584,19.009159088134766,20.472986221313477,40.407447814941406,37.04625701904297,39.29895782470703,29.127843856811523,30.46939468383789,20.793380737304688,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438011184/calibrated_bw_400_600_masked/J150609.5+373051_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5422962880151911,22.258160767621597,-0.2896221132874868,-11.900854879957082,-0.8319184013026779,-34.15901564757868,True,-9.480624999963522,0.8837500000325521
4.238956451416016,6.1285858154296875,1740142645.8116107,438011184,J145907.5+714019,224.781599616833,71.6721852248056,226.94744085,J1507+5857,58.957681025,883726.8698975747,-4924468.099089417,3943962.642426154,0.00567375000003021,-0.9974606249999517,0.004183750000030788,-0.9522106249999692,0.5000000000005755,37.7000000000011,12.188336372375488,9.575965881347656,11.793044090270996,8.160443305969238,11.977860450744629,7.977927207946777,19.009159088134766,20.472986221313477,40.407447814941406,37.04625701904297,40.865047454833984,31.822126388549805,34.02153015136719,25.71994400024414,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438011184/calibrated_bw_400_600_masked/J1507+5857_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5422962880151911,22.258160767621597,-0.3306193457416887,9.544210265188159,-0.8729156337568799,-12.713950502433438,True,5.673750000030211,-997.4606249999517
11.505821228027344,11.030548095703125,1737550286.9184422,434914056,J125611.1-054721,194.046527414917,-5.7893125419444,194.565028220042,J125815.6+542152,54.3644774636389,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004119999999966416,-0.016892499999958677,0.0032800000000307145,0.0032675000000335058,-2.499999999999467,-7.199999999999534,27.415491104125977,21.993661880493164,11.265535354614258,12.6155424118042,11.883569717407227,14.300458908081055,9.99007797241211,18.337993621826172,12.447380065917969,36.012115478515625,13.051515579223633,21.41346549987793,5.7393798828125,8.106006622314453,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434914056/calibrated_bw_400_600_masked/J125815.6+542152_calibrated_bw_400_600_masked_to_J125611.1-054721_vis.h5,0.9338829699366105,-55.235159941974416,0.3168950035540996,4.910242790915049,-0.6169879663825109,60.145402732889465,True,-4.119999999966416,-16.892499999958677
5.351936340332031,9.649055480957031,1737550286.9184422,434914056,J125611.1-054721,194.046527414917,-5.7893125419444,194.046527425,J1256-0547,-5.789312541666667,883726.8698975747,-4924468.099089417,3943962.642426154,3.101685575046531e-14,3.101685575046531e-14,3.101685575046531e-14,3.101685575046531e-14,5.684341886080801e-13,5.684341886080801e-13,13.501931190490723,20.367074966430664,61.29606246948242,59.381107330322266,61.29606246948242,59.381107330322266,9.99007797241211,18.337993621826172,12.447380065917969,36.012115478515625,13.504669189453125,20.36741828918457,5.351959228515625,9.649017333984375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434914056/calibrated_bw_400_600_masked/J1256-0547_calibrated_bw_400_600_masked_to_J125611.1-054721_vis.h5,0.9338829699366105,-55.235159941974416,0.9338829599031958,-55.23515994190113,-1.0033414654664341e-08,7.328537776629673e-11,True,3.101685575046531e-11,3.101685575046531e-11
6.935085296630859,11.146190643310547,1737550286.9184422,434914056,J125611.1-054721,194.046527414917,-5.7893125419444,198.36662049166665,J1313+6735,67.59732227222221,883726.8698975747,-4924468.099089417,3943962.642426154,0.16214562500001264,0.023074375000023132,0.11535562500003078,0.003764375000030618,18.30000000000083,6.000000000000654,13.633077621459961,23.562646865844727,8.361574172973633,12.644384384155273,8.822046279907227,14.37381649017334,9.99007797241211,18.337993621826172,12.447380065917969,36.012115478515625,12.594596862792969,22.439340591430664,6.526615142822266,8.491867065429688,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434914056/calibrated_bw_400_600_masked/J1313+6735_calibrated_bw_400_600_masked_to_J125611.1-054721_vis.h5,0.9338829699366105,-55.235159941974416,-1.2083910470295445,18.17412779734983,-2.142274016966155,73.40928773932424,True,162.14562500001264,23.07437500002313
