incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,kko_x,kko_y,kko_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,snr_xx,snr_yy,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
4.189826965332031,3.8879432678222656,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,165.453355889542,J110148.8+722537,72.4269772832778,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0021331249999684285,0.0006456250000306757,-0.0017131249999685916,0.00019562500003085016,-0.30000000000003446,0.2999999999999634,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,20.650493621826172,16.575227737426758,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J110148.8+722537_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,0.9706357261073305,22.991651017724514,0.6859502187291897,-17.998071055994195,True,-2.1331249999684285,0.6456250000306757
32.3250732421875,24.70950698852539,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,356.015706109625,J234403.7+822640,82.4445561011389,-2111752.2440000004,-3581453.556,4821610.080999999,0.0020825000000303305,-0.0020699999999681806,-0.00021749999996877766,-0.00025999999996888234,0.2999999999999634,-0.4000000000000341,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,47.71141815185547,32.18803405761719,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J234403.7+822640_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,0.9902100972485778,48.026900718678995,0.705524589870437,7.037178644960285,True,2.0825000000303304,-2.0699999999681804
9.369720458984375,10.60986328125,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,170.1158672375,J1120+1420,14.348603769444445,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0018912499999690375,-0.0010149999999693165,-0.0013512499999692468,-0.0013649999999691808,0.09999999999996412,0.2999999999999634,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,29.89141845703125,19.26432228088379,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J1120+1420_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,-1.4549649675965413,-35.08993976382137,-1.739650474974682,-76.07966183754007,True,-1.8912499999690375,-1.0149999999693164
70.270263671875,29.131103515625,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,168.66135637083332,J1114+4037,40.62231491111111,-2111752.2440000004,-3581453.556,4821610.080999999,-0.004278124999968325,-0.00012562499996981264,-0.0019581249999692236,-0.0019256249999691148,-0.30000000000003446,0.39999999999996305,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,52.063140869140625,32.58869171142578,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J1114+4037_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,-0.02711051660287793,-8.834417998804657,-0.31179602398101874,-49.82414007252336,True,-4.278124999968325,-0.12562499996981263
14.402885437011719,8.475868225097656,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,169.738755976333,J111857.3+123441,12.5782549891389,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0017931249999685605,-0.0018318749999687272,-0.0008831249999689133,-0.0009318749999690761,-0.20000000000003482,-0.20000000000003482,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,31.43821907043457,21.624874114990234,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J111857.3+123441_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,-1.098285994570865,-36.86787839792131,-1.3829715019490059,-77.85760047164001,True,-1.7931249999685606,-1.8318749999687272
9.747936248779297,7.7446441650390625,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,167.4419517166667,J1109+1043,10.728739847222222,-2111752.2440000004,-3581453.556,4821610.080999999,-0.007044999999966494,-0.00196562499996813,-0.000124999999969177,-0.00016562499996882808,-1.300000000000031,-0.4000000000000341,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,27.53936004638672,21.058656692504883,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J1109+1043_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,1.1504808882772417,-38.716955159964854,0.8657953808991009,-79.70667723368356,True,-7.044999999966494,-1.9656249999681301
10.341697692871094,6.867435455322266,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,166.1672577375,J1104+5924,59.41371171111111,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0004524999999689289,-0.002306874999968301,-0.0004524999999689289,-0.0004968749999690026,-3.552713678800501e-14,-0.4000000000000341,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,31.018051147460938,19.708166122436523,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J1104+5924_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,1.2587585549577414,9.977109317735119,0.9740730475796006,-31.01261275598359,True,-0.45249999996892887,-2.3068749999683007
7.275352478027344,4.854038238525391,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,166.02315874999996,J1104+7932,79.54804301388889,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0008506249999688048,0.4605787500000426,5.9375000030842374e-05,0.48295875000003397,-0.20000000000003482,-9.000000000000004,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,26.3001651763916,10.407453536987305,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J1104+7932_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,0.48780379091166426,30.100466567483302,0.20311828353352346,-10.889255506235408,True,-0.8506249999688048,460.5787500000426
7.388294219970703,5.6120452880859375,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,167.37022436666666,J1109+3744,37.741973852777775,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0015806249999680373,-0.0006993749999685605,0.0016593750000307066,-0.0002893749999687195,-0.5000000000000338,-0.30000000000003446,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,24.55459213256836,17.31734275817871,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J1109+3744_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,0.9914591148602387,-11.706777585585014,0.7067736074820979,-52.696499659303726,True,-1.5806249999680373,-0.6993749999685606
20.720542907714844,8.71657943725586,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,169.55104859166667,J1118+5319,53.32887254444445,-2111752.2440000004,-3581453.556,4821610.080999999,0.0056575000000311255,0.010680625000029451,0.0056575000000311255,0.005610625000031416,-3.552713678800501e-14,0.8999999999999613,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,35.72948455810547,16.202051162719727,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J1118+5319_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,-0.5471132895246448,3.8757601710854748,-0.8317987969027856,-37.113961902633235,True,5.657500000031125,10.680625000029451
9.1956787109375,22.441116333007812,1701021757.8181057,339069867,J0117+8928,19.318315779166664,89.47999330555555,219.686595489792,J143844.7+621154,62.1984549611389,-2111752.2440000004,-3581453.556,4821610.080999999,0.0017862500000294158,-3.1249999969758593e-05,-0.001843749999969177,-0.0018312499999690608,0.7999999999999616,0.39999999999996305,100.35687255859375,63.645999908447266,91.543212890625,72.34539794921875,30.302440643310547,40.9805793762207,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/339069867/calibrated/J143844.7+621154_calibrated_to_J0117+8928_vis.h5,-0.025068943106214103,41.070537170477664,-1.5680872919226205,12.81455579149107,-1.5430183488164064,-28.255981378986593,True,1.7862500000294157,-0.031249999969758593
5.244743347167969,7.256172180175781,1701021757.8181057,339069867,J0117+8928,19.318315779166664,89.47999330555555,45.0464033110417,J030011.1+820239,82.0442644588333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0005318749999692312,0.002768125000029974,-6.187499996941344e-05,6.812500003102073e-05,0.09999999999996412,0.5999999999999623,100.35687255859375,63.645999908447266,91.543212890625,72.34539794921875,15.147866249084473,24.44538688659668,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/339069867/calibrated/J030011.1+820239_calibrated_to_J0117+8928_vis.h5,-0.025068943106214103,41.070537170477664,1.359221969030243,48.41471856433825,1.384290912136457,7.3441813938605875,True,-0.5318749999692313,2.768125000029974
52.05986785888672,29.078346252441406,1701021757.8181057,339069867,J0117+8928,19.318315779166664,89.47999330555555,218.946244180708,J143547.1+760525,76.09050786575,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0010668749999692662,-0.00014124999996971595,-0.0019768749999689132,-0.0019512499999690142,0.19999999999996376,0.39999999999996305,100.35687255859375,63.645999908447266,91.543212890625,72.34539794921875,67.4723129272461,40.577613830566406,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/339069867/calibrated/J143547.1+760525_calibrated_to_J0117+8928_vis.h5,-0.025068943106214103,41.070537170477664,-0.5660933934918116,26.67873560708987,-0.5410244503855975,-14.391801563387794,True,-1.0668749999692662,-0.14124999996971593
6.919364929199219,5.5922088623046875,1695389404.0617652,320930172,J054236.1+495107,85.65057457125,49.8520093649722,84.08429978333332,J0536+5038,50.64062546944445,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0002618749999688513,-0.00023562499996880094,-0.0002618749999688513,-0.00023562499996880094,-3.552713678800501e-14,-3.552713678800501e-14,141.85194396972656,166.60667419433594,546.0819091796875,746.270751953125,25.743053436279297,25.284231185913086,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/320930172/calibrated/J0536+5038_calibrated_to_J054236.1+495107_vis.h5,-1.3265051054104426,0.5612283628485164,-0.31337167675363725,1.33513179682499,1.0131334286568054,0.7739034339764737,True,-0.26187499996885133,-0.23562499996880093
76.84025573730469,61.67182159423828,1695389404.0617652,320930172,J054236.1+495107,85.65057457125,49.8520093649722,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0009856249999685102,-0.0009518749999685839,-6.562499996886685e-05,-4.187499996893662e-05,-0.20000000000003482,-0.20000000000003482,141.85194396972656,166.60667419433594,546.0819091796875,746.270751953125,92.30397033691406,69.94790649414062,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/320930172/calibrated/J0117+8928_calibrated_to_J054236.1+495107_vis.h5,-1.3265051054104426,0.5612283628485164,0.3838239778235967,40.46815085681088,1.7103290832340394,39.90692249396236,True,-0.9856249999685102,-0.9518749999685838
5.339290618896484,5.153953552246094,1695389404.0617652,320930172,J054236.1+495107,85.65057457125,49.8520093649722,82.735069780875,J053056.4+133155,13.5319859635556,-2111752.2440000004,-3581453.556,4821610.080999999,-0.000767499999969049,-0.0007993749999690064,-0.000767499999969049,-0.0007993749999690064,-3.552713678800501e-14,-3.552713678800501e-14,141.85194396972656,166.60667419433594,546.0819091796875,746.270751953125,23.8127498626709,25.901161193847656,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/320930172/calibrated/J053056.4+133155_calibrated_to_J054236.1+495107_vis.h5,-1.3265051054104426,0.5612283628485164,0.9122733370522997,-35.76548820994076,2.2387784424627424,-36.32671657278928,True,-0.767499999969049,-0.7993749999690064
7.947456359863281,10.748992919921875,1695389404.0617652,320930172,J054236.1+495107,85.65057457125,49.8520093649722,82.29226447083333,J0529+2500,25.014326166666667,-2111752.2440000004,-3581453.556,4821610.080999999,-0.00465437499996727,0.0012956250000304237,-0.0010143749999686807,-0.0010043749999686846,-0.8000000000000327,0.2999999999999634,141.85194396972656,166.60667419433594,546.0819091796875,746.270751953125,24.381080627441406,39.84153747558594,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/320930172/calibrated/J0529+2500_calibrated_to_J054236.1+495107_vis.h5,-1.3265051054104426,0.5612283628485164,1.2341418397926633,-24.277285312766136,2.560646945203106,-24.838513675614653,True,-4.65437499996727,1.2956250000304237
20.506778717041016,13.895881652832031,1702190509.180027,343770778,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,-2111752.2440000004,-3581453.556,4821610.080999999,-0.000286874999969084,-0.000286874999969084,0.00011312500003076093,0.00011312500003076093,0.09999999999996412,0.09999999999996412,139.14549255371094,117.87055969238281,191.51913452148438,162.91688537597656,54.185394287109375,43.74769592285156,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/343770778/calibrated/J035902.6+600522_calibrated_to_J0410+7656_vis.h5,-0.8509072736409308,27.713437847359366,-0.331112363099053,10.838108049264985,0.5197949105418778,-16.87532979809438,True,-0.286874999969084,-0.286874999969084
28.237812042236328,15.70815658569336,1703819555.3570752,348285021,J0137+3309,24.422081866666662,33.15974373333333,25.28811899583333,J0141+1353,13.891222872222222,-2111752.2440000004,-3581453.556,4821610.080999999,0.00011437500003106337,0.0010243750000307106,0.00011437500003106337,0.00013437500003105562,-3.552713678800501e-14,0.19999999999996376,64.2399673461914,62.21506118774414,680.9835205078125,579.2913818359375,38.85819625854492,33.28108596801758,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348285021/calibrated/J0141+1353_calibrated_to_J0137+3309_vis.h5,0.889538257852168,-16.033155068422666,0.19535611532458497,-35.30802832638878,-0.694182142527583,-19.274873257966114,True,0.11437500003106336,1.0243750000307106
76.911376953125,37.40552520751953,1703819555.3570752,348285021,J0137+3309,24.422081866666662,33.15974373333333,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,0.0005975000000311486,-0.00032874999996855277,0.0005975000000311486,0.0005812500000310944,-3.552713678800501e-14,-0.20000000000003482,64.2399673461914,62.21506118774414,680.9835205078125,579.2913818359375,52.09773254394531,45.0444221496582,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348285021/calibrated/J0117+8928_calibrated_to_J0137+3309_vis.h5,0.889538257852168,-16.033155068422666,0.044394561200406336,40.283384431991195,-0.8451436966517617,56.31653950041386,True,0.5975000000311487,-0.32874999996855275
7.0174713134765625,12.461444854736328,1703819555.3570752,348285021,J0137+3309,24.422081866666662,33.15974373333333,24.2441450135833,J013658.5+475129,47.8580833533333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.002488124999968049,0.0011706250000307144,0.00024187500003089278,0.0002706250000310634,-0.6000000000000334,0.19999999999996376,64.2399673461914,62.21506118774414,680.9835205078125,579.2913818359375,29.3233585357666,29.919944763183594,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348285021/calibrated/J013658.5+475129_calibrated_to_J0137+3309_vis.h5,0.889538257852168,-16.033155068422666,0.828828023699158,-1.3345114436881478,-0.06071023415301002,14.698643624734517,True,-2.488124999968049,1.1706250000307143
83.15321350097656,44.03312683105469,1693903743.5044646,315797078,J234403.7+822640,356.015706109625,82.4445561011389,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,0.00015187500003092767,0.00015812500003098586,0.00015187500003092767,0.00015812500003098586,-3.552713678800501e-14,-3.552713678800501e-14,101.22457885742188,71.39805603027344,244.88748168945312,120.74589538574219,82.49626159667969,72.0266342163086,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/315797078/calibrated/J0117+8928_calibrated_to_J234403.7+822640_vis.h5,0.1164139323864483,33.25629973774965,-0.14772057270734976,40.33212030857407,-0.26413450509379804,7.075820570824419,True,0.15187500003092766,0.15812500003098587
8.322093963623047,5.765048980712891,1693903743.5044646,315797078,J234403.7+822640,356.015706109625,82.4445561011389,178.30208009675,J115312.4+805829,80.9747651588333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.002523749999967944,-0.0006356249999686459,-0.0002137499999688397,-0.0001756249999688242,-0.700000000000033,-0.30000000000003446,101.22457885742188,71.39805603027344,244.88748168945312,120.74589538574219,26.512958526611328,22.935436248779297,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/315797078/calibrated/J115312.4+805829_calibrated_to_J234403.7+822640_vis.h5,0.1164139323864483,33.25629973774965,0.33691284016876666,49.831259762800954,0.22049890778231834,16.574960025051304,True,-2.523749999967944,-0.6356249999686459
8.933521270751953,5.2868804931640625,1701555860.2053938,341839673,J0117+8928,19.318315779166664,89.47999330555555,287.89615574999993,J1911+2658,26.97048971111111,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0014393749999677891,-0.0005249999999680528,0.0021806250000308072,0.0021850000000308966,-0.8000000000000327,-0.6000000000000334,106.34526824951172,66.90992736816406,103.95524597167969,55.14906311035156,31.83555793762207,17.50588035583496,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/341839673/calibrated/J1911+2658_calibrated_to_J0117+8928_vis.h5,-0.3466709584774295,40.73523622411912,-0.18053064361148585,-22.307907298896716,0.16614031486594366,-63.043143523015836,True,-1.4393749999677892,-0.5249999999680528
15.4952392578125,25.237388610839844,1701555860.2053938,341839673,J0117+8928,19.318315779166664,89.47999330555555,291.95206311666664,J1927+7358,73.96710278333333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0001949999999681807,0.002135625000031067,0.0016150000000311176,0.0016256250000312648,-0.4000000000000341,-0.10000000000003517,106.34526824951172,66.90992736816406,103.95524597167969,55.14906311035156,45.728878021240234,38.106082916259766,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/341839673/calibrated/J1927+7358_calibrated_to_J0117+8928_vis.h5,-0.3466709584774295,40.73523622411912,-1.0330127206597797,24.728091467169563,-0.6863417621823502,-16.007144756949558,True,-0.19499999996818068,2.1356250000310673
19.16345977783203,12.818679809570312,1697901613.9001703,329580448,J0117+8928,19.318315779166664,89.47999330555555,139.20376905975,J091648.9+385428,38.9078184342778,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0007493749999690258,-0.0016293749999686845,-0.00029937499996920025,-0.000279374999969208,0.09999999999996412,-0.10000000000003517,88.60089111328125,73.63433837890625,123.70230865478516,69.56075286865234,45.486167907714844,31.85667610168457,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329580448/calibrated/J091648.9+385428_calibrated_to_J0117+8928_vis.h5,0.4088854672434278,40.84163951927012,0.5118434999625595,-10.511065122596841,0.10295803271913173,-51.35270464186696,True,-0.7493749999690258,-1.6293749999686846
13.781810760498047,13.162422180175781,1697901613.9001703,329580448,J0117+8928,19.318315779166664,89.47999330555555,140.24357702775,J092058.4+444153,44.6983291929722,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0012168749999687234,0.0006431250000305555,-0.00030687499996907624,-0.0002568749999690956,-0.20000000000003482,0.19999999999996376,88.60089111328125,73.63433837890625,123.70230865478516,69.56075286865234,46.783660888671875,29.984785079956055,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329580448/calibrated/J092058.4+444153_calibrated_to_J0117+8928_vis.h5,0.4088854672434278,40.84163951927012,-0.27659272226487386,-4.7228151565027146,-0.6854781895083016,-45.56445467577283,True,-1.2168749999687234,0.6431250000305555
34.370460510253906,19.428756713867188,1697901613.9001703,329580448,J0117+8928,19.318315779166664,89.47999330555555,140.400962818458,J092136.2+621552,62.2644945419444,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0012587499999686769,0.0010156250000305323,8.125000003080364e-05,0.00011562500003088117,-0.10000000000003517,0.19999999999996376,88.60089111328125,73.63433837890625,123.70230865478516,69.56075286865234,54.52985382080078,38.85137939453125,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329580448/calibrated/J092136.2+621552_calibrated_to_J0117+8928_vis.h5,0.4088854672434278,40.84163951927012,-0.2708206322348508,12.843587122695775,-0.6797060994782786,-27.998052396574344,True,-1.2587499999686769,1.0156250000305322
5.9203948974609375,17.486854553222656,1697799673.0692198,329248428,J0117+8928,19.318315779166664,89.47999330555555,62.69004559999999,J0410+7656,76.94592036944445,-2111752.2440000004,-3581453.556,4821610.080999999,-0.008488124999966692,-0.000124999999969177,-0.0016281249999693516,-0.0016249999999685956,-1.300000000000031,0.09999999999996412,104.44356536865234,85.65735626220703,106.93518829345703,69.6541748046875,14.595759391784668,27.07750129699707,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329248428/calibrated/J0410+7656_calibrated_to_J0117+8928_vis.h5,0.3430022044352012,40.41453890925716,2.4546998071078505,27.879128628324388,2.1116976026726495,-12.535410280932773,True,-8.488124999966692,-0.124999999969177
36.33277130126953,21.989227294921875,1697799673.0692198,329248428,J0117+8928,19.318315779166664,89.47999330555555,73.6570503,J0454+4213,42.21690864166667,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0004706249999670139,-0.0013431249999667962,0.003649375000031389,0.005436875000030575,-1.1000000000000316,-1.300000000000031,104.44356536865234,85.65735626220703,106.93518829345703,69.6541748046875,56.341217041015625,37.19890213012695,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329248428/calibrated/J0454+4213_calibrated_to_J0117+8928_vis.h5,0.3430022044352012,40.41453890925716,0.18202583766160155,-7.066177358243993,-0.16097636677359964,-47.48071626750115,True,-0.4706249999670139,-1.3431249999667962
13.186798095703125,14.244903564453125,1697799673.0692198,329248428,J0117+8928,19.318315779166664,89.47999330555555,74.98369693749999,J0459+2706,27.10058078333333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0021993749999684635,-0.0013337499999688902,0.00011062500003064079,-0.001803749999968708,-0.30000000000003446,-0.10000000000003517,104.44356536865234,85.65735626220703,106.93518829345703,69.6541748046875,41.335269927978516,32.52741241455078,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329248428/calibrated/J0459+2706_calibrated_to_J0117+8928_vis.h5,0.3430022044352012,40.41453890925716,-0.9336131372403992,-22.177666436526934,-1.2766153416756003,-62.592205345784095,True,-2.1993749999684638,-1.3337499999688902
41.13683319091797,24.630226135253906,1697799673.0692198,329248428,J0117+8928,19.318315779166664,89.47999330555555,73.92621204583334,J0455+7113,71.22450808333333,-2111752.2440000004,-3581453.556,4821610.080999999,0.00015312500003074542,0.0010531250000303965,-0.001176874999968739,-0.0011968749999687312,0.09999999999996412,0.2999999999999634,104.44356536865234,85.65735626220703,106.93518829345703,69.6541748046875,67.75743103027344,46.0120964050293,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329248428/calibrated/J0455+7113_calibrated_to_J0117+8928_vis.h5,0.3430022044352012,40.41453890925716,-0.060676789565746576,21.940707142799276,-0.40367899400094776,-18.473831766457884,True,0.15312500003074542,1.0531250000303964
11.37744140625,6.533882141113281,1697799673.0692198,329248428,J0117+8928,19.318315779166664,89.47999330555555,73.46569207499998,J0453+3003,30.066216758333333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0004831249999690684,-0.0013249999999687119,-0.0004831249999690684,-0.0004249999999690607,-3.552713678800501e-14,-0.20000000000003482,104.44356536865234,85.65735626220703,106.93518829345703,69.6541748046875,29.684505462646484,18.788665771484375,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/329248428/calibrated/J0453+3003_calibrated_to_J0117+8928_vis.h5,0.3430022044352012,40.41453890925716,0.4013887832386177,-19.215573431307874,0.05838657880341652,-59.630112340565034,True,-0.48312499996906844,-1.3249999999687119
6.400676727294922,32.77184295654297,1703916985.764997,348537586,J0117+8928,19.318315779166664,89.47999330555555,62.69004559999999,J0410+7656,76.94592036944445,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0005599999999692507,0.004238750000029556,-0.002029999999968681,3.8750000031183545e-05,0.09999999999996412,0.699999999999962,95.90422058105469,66.5079345703125,97.85454559326172,53.87532043457031,19.04672622680664,39.471824645996094,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348537586/calibrated/J0410+7656_calibrated_to_J0117+8928_vis.h5,0.33535690029486276,40.40766028041915,2.140597282476587,27.832021873264747,1.8052403821817244,-12.575638407154404,True,-0.5599999999692507,4.2387500000295555
15.582550048828125,16.05884552001953,1703916985.764997,348537586,J0117+8928,19.318315779166664,89.47999330555555,73.6570503,J0454+4213,42.21690864166667,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0003893749999686807,0.0005206250000309665,0.0009906250000307842,0.000980625000030788,-0.10000000000003517,0.09999999999996412,95.90422058105469,66.5079345703125,97.85454559326172,53.87532043457031,40.829532623291016,33.05254364013672,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348537586/calibrated/J0454+4213_calibrated_to_J0117+8928_vis.h5,0.33535690029486276,40.40766028041915,-0.8643666301152891,-7.058306247923792,-1.199723530410152,-47.465966528342946,True,-0.38937499996868075,0.5206250000309665
29.984420776367188,21.81822967529297,1703916985.764997,348537586,J0117+8928,19.318315779166664,89.47999330555555,73.92621204583334,J0455+7113,71.22450808333333,-2111752.2440000004,-3581453.556,4821610.080999999,0.00015062500003110992,0.001050625000030761,-0.0002993749999687156,-0.000329374999968704,-0.10000000000003517,0.09999999999996412,95.90422058105469,66.5079345703125,97.85454559326172,53.87532043457031,56.443626403808594,40.73501968383789,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348537586/calibrated/J0455+7113_calibrated_to_J0117+8928_vis.h5,0.33535690029486276,40.40766028041915,-0.5154687316004728,21.947957984284155,-0.8508256318953356,-18.459702296134996,True,0.15062500003110993,1.0506250000307609
10.519691467285156,19.6058349609375,1696485825.7555943,324962446,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,-2111752.2440000004,-3581453.556,4821610.080999999,-7.499999968859077e-06,-0.0018056249999681923,-7.499999968859077e-06,4.375000031106016e-06,-3.552713678800501e-14,-0.4000000000000341,74.84494018554688,65.29856872558594,143.78536987304688,190.61822509765625,39.311580657958984,45.01925277709961,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/324962446/calibrated/J225409.3+244523_calibrated_to_J2253+1608_vis.h5,1.1123241875153234,-33.03564806471248,1.02032135070853,-24.429126339552084,-0.09200283680679333,8.606521725160398,True,-0.0074999999688590765,-1.8056249999681924
