incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,gps_tau_xx,gps_tau_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
13.376873016357422,10.180801391601562,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.01268000000001919,0.028840000000024138,0.019210000000021196,0.0420900000000282,-1.774490832917588,-1.9744908329175872,0.01268000000001919,0.028840000000024138,15.680476188659668,13.30086612701416,13.57250690460205,15.130783081054688,13.54757022857666,15.438024520874023,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,499,437,15.143333435058594,22.54536247253418,13.469661712646484,27.207088470458984,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-0.19814973125037227,40.984544117765346,-1.522863286886297,56.140412306585844,True,12.68000000001919,28.840000000024137
8.694599151611328,6.945140838623047,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,245.2969835833333,J1621+3746,37.768010241666666,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.010799999999988,-0.004129999999985957,-0.00808999999998717,-0.008139999999987185,-0.5644273587833686,0.7355726412166268,-0.010799999999988,-0.004129999999985957,11.128939628601074,10.195211410522461,12.035038948059082,11.302735328674316,13.304158210754395,12.11984920501709,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,408,420,11.33512020111084,22.518619537353516,12.278606414794922,24.804054260253906,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated_bw_400_400_masked/J1621+3746_calibrated_bw_400_400_masked_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-0.20354896049070237,-11.609725816633633,-1.528262516126627,3.5461423721868623,True,-10.799999999988,-4.129999999985958
9.690078735351562,23.83049774169922,1740750304.6347034,438775555,J1613+3412,243.42110101249995,34.21330801666667,62.69004559999999,J0410+7656,76.94592036944445,-2523643.44047669,-4123699.84440233,4147774.23913098,0.019550000000021286,0.03736000000002675,0.02337000000002247,0.04958000000003049,-1.1971557399659876,-2.497155739965983,0.019550000000021286,0.03736000000002675,24.495473861694336,35.83962631225586,16.520763397216797,14.02575397491455,17.979368209838867,16.467578887939453,11.0137939453125,21.900175094604492,12.783611297607422,32.83171844482422,485,493,15.181207656860352,24.233074188232422,10.172859191894531,27.424819946289062,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438775555/calibrated_bw_400_400_masked/J0410+7656_calibrated_bw_400_400_masked_to_J1613+3412_vis.h5,1.3247135556359246,-15.155868188820495,-0.33139989216207516,53.663999023254306,-1.6561134477979997,68.8198672120748,True,19.550000000021285,37.360000000026744
24.837966918945312,16.17078399658203,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,272.513829297,J181003.3+564922,56.8230473263056,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00035000000001541437,-0.0014099999999851245,0.00592000000001712,0.007540000000017616,-1.5687950001623268,-1.9687950001623253,0.00035000000001541437,-0.000509999999984849,21.976760864257812,19.556421279907227,33.95499801635742,19.75877571105957,43.396942138671875,24.50091552734375,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,437,462,32.59908676147461,26.625381469726562,81.34603881835938,40.34030532836914,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_400_400_masked/J181003.3+564922_calibrated_bw_400_400_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,0.2622532281413893,7.509768952978533,0.046293962519107,-17.01863024144368,True,0.35000000001541437,-1.4099999999851245
21.776878356933594,24.37511444091797,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0030299999999856206,-0.0020699999999853266,-0.011239999999988134,-0.013079999999988698,1.7964042759710281,1.9964042759710274,-0.0030299999999856206,-0.0020699999999853266,16.573307037353516,15.088932037353516,29.602020263671875,25.62434196472168,40.42117691040039,35.800209045410156,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,437,452,33.50965881347656,29.282751083374023,77.50099182128906,37.88768768310547,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,-0.3124194726199304,40.834883642825574,-0.5283787382422127,16.30648444840336,True,-3.0299999999856206,-2.0699999999853267
40.978519439697266,20.121536254882812,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,270.1903495666666,J1800+7828,78.46778289444444,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0006499999999848918,0.00025000000001538375,-0.0037799999999858502,-0.0038199999999858625,0.5456997833916724,0.7456997833916716,-0.0006499999999848918,0.00025000000001538375,19.243759155273438,15.779038429260254,50.21041488647461,30.801738739013672,52.55095672607422,33.80467987060547,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,427,416,34.353694915771484,26.49553871154785,81.47869110107422,40.45466232299805,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_400_400_masked/J1800+7828_calibrated_bw_400_400_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,0.6854704937592748,29.162926079680958,0.46951122813699253,4.634526885258744,True,-0.6499999999848918,0.25000000001538375
31.893585205078125,17.88414764404297,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,273.903301067667,J181536.7+612711,61.4532354306944,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0003199999999847908,-0.0015599999999851705,0.004690000000016743,0.004700000000016746,-1.332479142455714,-1.4324791424557137,-0.0003199999999847908,-0.0015599999999851705,23.84593391418457,18.82932472229004,39.361263275146484,24.341066360473633,46.461971282958984,28.619224548339844,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,397,473,29.81997299194336,26.55760955810547,75.99410247802734,41.64805221557617,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_400_400_masked/J181536.7+612711_calibrated_bw_400_400_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,-0.40751521790404116,12.14588558533536,-0.6234744835263235,-12.382513609086853,True,-0.3199999999847908,-1.5599999999851706
26.600543975830078,12.919204711914062,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,271.7111693791667,J1806+6949,69.82447458333333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0006199999999848826,-0.001469999999985143,0.002080000000015944,0.0021100000000159533,-0.6194271996498806,-0.8194271996498799,-0.0006199999999848826,-0.001469999999985143,19.780193328857422,14.16832447052002,41.588134765625,26.28423309326172,42.85585021972656,27.958866119384766,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,415,493,29.754554748535156,27.080106735229492,79.71234130859375,40.73688507080078,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_400_400_masked/J1806+6949_calibrated_bw_400_400_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,0.5185360430798417,20.512901923592576,0.3025767774575594,-4.015497270829638,True,-0.6199999999848826,-1.469999999985143
6.3612518310546875,5.433021545410156,1739119841.338483,436854231,J1810+7350,272.574317025,73.84168076388889,275.3370927333333,J1821+3942,39.71242078888889,-2523643.44047669,-4123699.84440233,4147774.23913098,0.015570000000020082,0.03381000000002567,0.015570000000020082,0.015610000000020094,-0.00958559849945928,2.2904144015005325,0.015570000000020082,0.03381000000002567,9.138355255126953,12.478799819946289,14.272204399108887,12.765531539916992,14.255182266235352,15.873231887817383,29.532573699951172,25.68698501586914,75.66607666015625,33.51121139526367,347,496,25.098491668701172,28.060277938842773,63.279972076416016,41.751163482666016,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436854231/calibrated_bw_400_400_masked/J1821+3942_calibrated_bw_400_400_masked_to_J1810+7350_vis.h5,0.2159592656222823,24.528399194422214,-1.9027502260707192,-9.560738099061144,-2.1187094916930014,-34.08913729348336,True,15.570000000020082,33.81000000002567
18.540390014648438,7.384098052978516,1740166979.9216921,438043327,J2150+1449,327.5983644041666,14.829970680555554,329.25784230222735,B2154+40,40.296133727309524,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00027999999998477854,-0.00022999999998476323,-0.019339999999990615,-0.024039999999992054,3.1188167218046896,3.1188167218046896,-0.00027999999998477854,-0.00022999999998476323,19.659948348999023,13.856395721435547,18.568767547607422,13.222951889038086,28.284137725830078,19.68240737915039,67.81263732910156,41.12270736694336,68.55525970458984,23.642860412597656,414,348,59.79132080078125,39.28750228881836,67.16871643066406,22.586528778076172,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438043327/calibrated_bw_400_400_masked/B2154+40_calibrated_bw_400_400_masked_to_J2150+1449_vis.h5,0.15960273920623747,-34.37159134271762,-1.0860283758106957,-8.891877432841545,-1.2456311150169332,25.479713909876075,True,-0.27999999998477854,-0.22999999998476323
15.440673828125,4.880329132080078,1740166979.9216921,438043327,J2150+1449,327.5983644041666,14.829970680555554,327.066842897958,J214816.0+610705,61.1182761023889,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0026999999999855195,-0.0067199999999867505,-0.01723999999998997,-0.01882999999999046,4.8339698717082165,4.133969871708219,-0.001809999999985247,-0.0067199999999867505,23.2415771484375,14.886384963989258,21.63614845275879,13.693346977233887,34.88182830810547,15.949846267700195,67.81263732910156,41.12270736694336,68.55525970458984,23.642860412597656,480,476,70.61802673339844,41.20185470581055,75.43423461914062,27.218154907226562,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438043327/calibrated_bw_400_400_masked/J214816.0+610705_calibrated_bw_400_400_masked_to_J2150+1449_vis.h5,0.15960273920623747,-34.37159134271762,0.4267012643775833,11.917732121918585,0.26709852517134586,46.289323464636205,True,-2.6999999999855193,-6.719999999986751
11.171791076660156,6.125679016113281,1740166979.9216921,438043327,J2150+1449,327.5983644041666,14.829970680555554,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.002629999999985498,-0.0022499999999853817,-0.027919999999993242,-0.03476999999999534,11.656982566236763,11.556982566236764,-0.002629999999985498,-0.0022499999999853817,15.81497859954834,9.383166313171387,16.489669799804688,8.537102699279785,29.26214599609375,12.947019577026367,67.81263732910156,41.12270736694336,68.55525970458984,23.642860412597656,481,430,72.62895965576172,38.0672492980957,83.81204986572266,25.53783416748047,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438043327/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J2150+1449_vis.h5,0.15960273920623747,-34.37159134271762,-0.28677590469743647,40.47483254065021,-0.44637864390367393,74.84642388336783,True,-2.629999999985498,-2.249999999985382
22.778076171875,15.399253845214844,1740180427.6283264,438084673,J013658.5+475129,24.2441450135833,47.8580833533333,24.832016832984564,B0136+57,58.24206515013614,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00013999999998473567,0.026290000000023364,-0.005089999999986251,-0.00501999999998623,1.2795798950945798,5.979579895094563,-0.00013999999998473567,0.026290000000023364,22.328922271728516,23.545822143554688,17.32147789001465,10.301408767700195,21.743839263916016,11.520971298217773,27.351879119873047,10.392641067504883,11.765533447265625,6.902336120605469,598,595,24.68898582458496,10.154951095581055,9.748226165771484,6.7988739013671875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438084673/calibrated_bw_400_400_masked/B0136+57_calibrated_bw_400_400_masked_to_J013658.5+475129_vis.h5,-0.227597101301151,-1.3336967789107832,-0.49084504221291997,9.052725139951475,-0.26324794091176895,10.386421918862258,True,-0.13999999998473567,26.290000000023365
20.099624633789062,7.092201232910156,1740412238.305929,438321925,J1810+7350,272.574317025,73.84168076388889,272.513829297,J181003.3+564922,56.8230473263056,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0009500000000155981,-0.00042999999998482447,0.009030000000018072,0.00605000000001716,-1.8088281884754762,-2.3088281884754744,0.0009500000000155981,-0.00042999999998482447,22.095582962036133,11.9691801071167,22.501562118530273,12.396476745605469,27.94918441772461,15.93184757232666,32.05772018432617,21.39788818359375,52.352210998535156,27.846637725830078,464,476,41.421234130859375,26.756296157836914,60.009883880615234,26.60120391845703,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438321925/calibrated_bw_400_400_masked/J181003.3+564922_calibrated_bw_400_400_masked_to_J1810+7350_vis.h5,0.14118194644540866,24.52792756942002,0.114940611278691,7.509318951164041,-0.026241335166717658,-17.01860861825598,True,0.9500000000155981,-0.42999999998482447
18.103065490722656,14.117332458496094,1740412238.305929,438321925,J1810+7350,272.574317025,73.84168076388889,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0038499999999858717,-0.002919999999985587,-0.015269999999989368,-0.015119999999989323,2.2916549558262185,2.4916549558262178,-0.0038499999999858717,-0.002919999999985587,23.37926483154297,15.56104564666748,23.994421005249023,14.31322193145752,31.37259864807129,23.46418571472168,32.05772018432617,21.39788818359375,52.352210998535156,27.846637725830078,453,431,39.876365661621094,23.51129722595215,57.18502426147461,23.949352264404297,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438321925/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J1810+7350_vis.h5,0.14118194644540866,24.52792756942002,-0.31145527804940687,40.836585187336134,-0.4526372244948155,16.308657617916115,True,-3.849999999985872,-2.919999999985587
28.522144317626953,19.02846908569336,1740412238.305929,438321925,J1810+7350,272.574317025,73.84168076388889,270.1903495666666,J1800+7828,78.46778289444444,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0009099999999849714,-0.001809999999985247,-0.004049999999985933,-0.0022399999999853787,0.5075070157157286,0.30750701571572936,-0.0009099999999849714,-0.001809999999985247,21.408103942871094,14.892561912536621,39.72588348388672,27.371397018432617,39.783748626708984,27.6256103515625,32.05772018432617,21.39788818359375,52.352210998535156,27.846637725830078,449,343,40.667999267578125,24.412525177001953,55.75694274902344,27.11609649658203,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438321925/calibrated_bw_400_400_masked/J1800+7828_calibrated_bw_400_400_masked_to_J1810+7350_vis.h5,0.14118194644540866,24.52792756942002,0.6318696183957339,29.160461965991345,0.4906876719503252,4.632534396571327,True,-0.9099999999849715,-1.809999999985247
16.79977035522461,9.0087890625,1740412238.305929,438321925,J1810+7350,272.574317025,73.84168076388889,273.903301067667,J181536.7+612711,61.4532354306944,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0022499999999853817,-0.0013499999999851062,0.006740000000017371,0.006760000000017377,-1.9518069680762826,-1.7518069680762833,-0.0022499999999853817,-0.0013499999999851062,22.06073570251465,13.50542163848877,24.636159896850586,16.485002517700195,30.244779586791992,17.6120662689209,32.05772018432617,21.39788818359375,52.352210998535156,27.846637725830078,355,497,36.7752571105957,26.7475528717041,49.86821365356445,25.249324798583984,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438321925/calibrated_bw_400_400_masked/J181536.7+612711_calibrated_bw_400_400_masked_to_J1810+7350_vis.h5,0.14118194644540866,24.52792756942002,-0.5360897115335391,12.14783819771559,-0.6772716579789477,-12.380089371704429,True,-2.249999999985382,-1.3499999999851062
9.63058090209961,7.385723114013672,1740412238.305929,438321925,J1810+7350,272.574317025,73.84168076388889,271.7111693791667,J1806+6949,69.82447458333333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0023999999999854277,0.0007000000000155215,0.002090000000015947,0.0021000000000159502,-1.0186036445729405,-0.5186036445729423,-0.0023999999999854277,0.0007000000000155215,15.422006607055664,12.634568214416504,23.1337833404541,14.688665390014648,27.22951316833496,15.292795181274414,32.05772018432617,21.39788818359375,52.352210998535156,27.846637725830078,476,356,38.054107666015625,24.16655921936035,60.87571716308594,28.94359588623047,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438321925/calibrated_bw_400_400_masked/J1806+6949_calibrated_bw_400_400_masked_to_J1810+7350_vis.h5,0.14118194644540866,24.52792756942002,0.4258041971347347,20.51133100738188,0.28462225068932606,-4.0165965620381385,True,-2.3999999999854276,0.7000000000155215
4.471019744873047,5.634834289550781,1742114028.3445106,439373176,J0117+8928,19.318315779166664,89.47999330555555,182.437896480083,J120945.0+254703,25.7843695039444,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0015100000000157696,-0.005809999999986472,-0.002099999999985336,0.0068200000000173955,0.8380831780833695,-4.161916821916613,0.0015100000000157696,-0.004929999999986202,11.307262420654297,11.616365432739258,12.299738883972168,8.860445976257324,13.718938827514648,9.437776565551758,25.159101486206055,16.790111541748047,31.25066375732422,20.529842376708984,198,172,25.933765411376953,15.53914737701416,24.6878662109375,16.91339111328125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/439373176/calibrated_bw_400_400_masked/J120945.0+254703_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,0.20235109655392294,41.037663977326254,0.20862812075094586,-23.67565184553986,0.006277024197022918,-64.71331582286612,True,1.5100000000157696,-5.809999999986472
8.65285873413086,18.343482971191406,1742114028.3445106,439373176,J0117+8928,19.318315779166664,89.47999330555555,356.015706109625,J234403.7+822640,82.4445561011389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.005259999999986303,-0.00027999999998477854,-0.0006999999999849071,0.0011700000000156655,-0.9652645924032512,-0.06526459240325444,-0.005259999999986303,-0.00027999999998477854,15.243341445922852,22.144943237304688,14.684782981872559,19.952489852905273,14.811946868896484,20.025726318359375,25.159101486206055,16.790111541748047,31.25066375732422,20.529842376708984,214,188,25.456993103027344,17.902145385742188,23.460895538330078,18.4033203125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/439373176/calibrated_bw_400_400_masked/J234403.7+822640_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,0.20235109655392294,41.037663977326254,-0.8169465033941055,48.03877316548853,-1.0192975999480285,7.001109188162275,True,-5.259999999986303,-0.27999999998477854
8.16989517211914,9.125377655029297,1742114028.3445106,439373176,J0117+8928,19.318315779166664,89.47999330555555,178.30208009675,J115312.4+805829,80.9747651588333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0034000000000163483,0.0005900000000154879,-0.00022999999998476323,-0.0003099999999847877,0.8491906148846908,0.24919061488469296,0.0034000000000163483,0.0005900000000154879,17.213825225830078,16.189775466918945,20.432649612426758,15.092608451843262,20.31130599975586,14.840527534484863,25.159101486206055,16.790111541748047,31.25066375732422,20.529842376708984,205,207,26.084524154663086,16.03013038635254,26.62548065185547,19.028560638427734,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/439373176/calibrated_bw_400_400_masked/J115312.4+805829_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,0.20235109655392294,41.037663977326254,0.7329671419652377,31.537093706636345,0.5306160454113148,-9.50057027068991,True,3.400000000016348,0.5900000000154879
8.787166595458984,9.169132232666016,1742114028.3445106,439373176,J0117+8928,19.318315779166664,89.47999330555555,181.07754572083329,J1204+5202,52.03822832222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.004600000000016716,-0.0007799999999849316,-0.002119999999985342,-0.002109999999985339,1.6913244397394518,0.49132443973945605,0.004600000000016716,-0.0007799999999849316,11.765032768249512,17.694759368896484,12.581072807312012,13.8245849609375,18.33835792541504,14.113777160644531,25.159101486206055,16.790111541748047,31.25066375732422,20.529842376708984,213,186,26.52622413635254,13.752870559692383,24.808856964111328,19.481914520263672,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/439373176/calibrated_bw_400_400_masked/J1204+5202_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,0.20235109655392294,41.037663977326254,1.0053654715695204,2.587484524984943,0.8030143750155975,-38.45017945234131,True,4.600000000016716,-0.7799999999849316
9.458251953125,5.205223083496094,1742114028.3445106,439373176,J0117+8928,19.318315779166664,89.47999330555555,183.194799675,J1212+6708,67.14749161111112,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0019800000000159135,0.0024300000000160513,-0.0020799999999853297,-0.0020799999999853297,1.0916110977101043,0.9916110977101047,0.001080000000015638,0.0024300000000160513,13.805841445922852,10.951553344726562,15.203965187072754,15.069792747497559,17.604541778564453,14.432324409484863,25.159101486206055,16.790111541748047,31.25066375732422,20.529842376708984,212,222,24.378297805786133,15.542795181274414,24.041141510009766,18.74840545654297,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/439373176/calibrated_bw_400_400_masked/J1212+6708_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,0.20235109655392294,41.037663977326254,-0.16496126591389673,17.688263512034784,-0.3673123624678197,-23.34940046529147,True,1.9800000000159135,2.4300000000160513
23.393268585205078,146.31898498535156,1740650799.0371597,438658954,J122906.6+020308,187.27791559125,2.0523883655278,189.9174296,B1237+25,24.89752181,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0008200000000155583,-0.004189999999985976,-0.011039999999988073,-0.010989999999988058,2.214242415935992,1.3142424159359953,0.0008200000000155583,-0.004189999999985976,26.184350967407227,47.105342864990234,14.008234024047852,36.05097961425781,17.60886001586914,40.43772506713867,24.98401641845703,47.711910247802734,17.72594451904297,56.49494171142578,392,476,16.407690048217773,47.1129035949707,13.40499496459961,51.901268005371094,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438658954/calibrated_bw_400_400_masked/B1237+25_calibrated_bw_400_400_masked_to_J122906.6+020308_vis.h5,1.8871964175193987,-47.373218245480686,-0.654866824284802,-24.5563701788449,-2.542063241804201,22.816848066635785,False,0.8200000000155583,-4.189999999985976
17.623737335205078,6.971591949462891,1740650799.0371597,438658954,J122906.6+020308,187.27791559125,2.0523883655278,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.001100000000015644,-0.005899999999986499,-0.020509999999990973,-0.04502999999999848,7.053120817721609,5.753120817721614,0.001100000000015644,-0.005899999999986499,18.800325393676758,14.216971397399902,9.505224227905273,13.57860279083252,9.889506340026855,18.992700576782227,24.98401641845703,47.711910247802734,17.72594451904297,56.49494171142578,388,403,21.12343406677246,44.46965408325195,15.75177001953125,43.728111267089844,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438658954/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J122906.6+020308_vis.h5,1.8871964175193987,-47.373218245480686,0.16065166502739306,41.053438771582115,-1.7265447524920057,88.42665701706281,True,1.100000000015644,-5.899999999986499
11.535514831542969,11.192974090576172,1740487299.7437453,438433641,J145907.5+714019,224.781599616833,71.6721852248056,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0009499999999849837,-0.0036799999999858196,-0.007779999999987075,-0.009599999999987632,1.6848090619165639,1.084809061916566,-0.0009499999999849837,-0.0036799999999858196,13.72716236114502,19.948705673217773,22.860353469848633,21.820171356201172,28.66939926147461,25.345346450805664,39.754920959472656,32.53679656982422,66.11001586914062,49.57413101196289,395,524,44.58281326293945,37.25293731689453,79.83816528320312,49.02750778198242,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438433641/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J145907.5+714019_vis.h5,0.5391127382018164,22.258047820343972,-0.08655054681401604,41.04744802850769,-0.6256632850158325,18.789400208163716,True,-0.9499999999849837,-3.6799999999858195
16.926982879638672,8.546340942382812,1740487299.7437453,438433641,J145907.5+714019,224.781599616833,71.6721852248056,226.0383697708333,J1504+6000,60.01547576666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00038000000001542356,0.0012800000000156991,0.0021800000000159747,0.0021700000000159717,-0.404561967971113,-0.2045619679711137,0.00038000000001542356,0.0012800000000156991,18.366384506225586,20.821895599365234,30.645797729492188,24.610774993896484,32.0625,24.70584487915039,39.754920959472656,32.53679656982422,66.11001586914062,49.57413101196289,330,457,37.327022552490234,33.7764778137207,70.6467056274414,50.49951171875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438433641/calibrated_bw_400_400_masked/J1504+6000_calibrated_bw_400_400_masked_to_J145907.5+714019_vis.h5,0.5391127382018164,22.258047820343972,0.1340806126516717,10.598437709829176,-0.4050321255501447,-11.659610110514796,True,0.38000000001542356,1.2800000000156992
5.915252685546875,4.584400177001953,1740487299.7437453,438433641,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0015300000000157757,0.004170000000016584,-0.002939999999985593,-0.0029799999999856053,0.9957756280877916,1.5957756280877895,0.0015300000000157757,0.004170000000016584,13.194579124450684,10.762277603149414,18.632091522216797,10.451018333435059,22.042192459106445,9.751092910766602,39.754920959472656,32.53679656982422,66.11001586914062,49.57413101196289,366,421,38.23480987548828,31.474451065063477,71.96003723144531,45.138851165771484,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438433641/calibrated_bw_400_400_masked/J150609.5+373051_calibrated_bw_400_400_masked_to_J145907.5+714019_vis.h5,0.5391127382018164,22.258047820343972,-0.29770179294009014,-11.90084791350295,-0.8368145311419065,-34.15889573384692,True,1.5300000000157756,4.170000000016584
